code_ins;code_postal;commune_patient;nombre_de_séjours_par_comunne_patient;classe;nombre_de_séjours_par_âge;numéro_agrément_hôpital;dénomination;commune_hôpital;nombre_de_séjours_par_hôpital_comunne_patient_âge;part_de_marché
11009;2960;Brecht;5881;De 15 à 64 ans;3408;97;Heilig-Hartziekenhuis;Lierre;12;0.0035211
11009;2960;Brecht;5881;De 15 à 64 ans;3408;99;GZA ziekenhuizen;Anvers;230;0.0674883
11009;2960;Brecht;5881;De 15 à 64 ans;3408;104;AZ Rivierenland;Rumst;5;0.0014671
11009;2960;Brecht;5881;De 15 à 64 ans;3408;108;RZ Heilig Hart;Louvain;7;0.002054
11009;2960;Brecht;5881;De 15 à 64 ans;3408;143;UZ Brussel;Jette;7;0.002054
11009;2960;Brecht;5881;De 15 à 64 ans;3408;243;Jessa Ziekenhuis;Hasselt;12;0.0035211
11009;2960;Brecht;5881;De 15 à 64 ans;3408;300;UZ Antwerpen;Edegem;151;0.0443075
11009;2960;Brecht;5881;De 15 à 64 ans;3408;308;AZ Herentals;Herentals;7;0.002054
11009;2960;Brecht;5881;De 15 à 64 ans;3408;322;UZ Leuven;Louvain;59;0.0173122
11009;2960;Brecht;5881;De 15 à 64 ans;3408;536;AZ Sint-Jozef Malle;Malle;1223;0.3588615
11009;2960;Brecht;5881;De 15 à 64 ans;3408;595;AZ Nikolaas;Saint-Nicolas (Flandre orientale);6;0.0017606
11009;2960;Brecht;5881;De 15 à 64 ans;3408;682;AZ Monica;Anvers;294;0.0862676
11009;2960;Brecht;5881;De 15 à 64 ans;3408;710;AZ Klina;Brasschaat;827;0.2426643
11009;2960;Brecht;5881;De 15 à 64 ans;3408;713;AZ Jan Palfijn Gent;Gand;6;0.0017606
11009;2960;Brecht;5881;65 ans et plus;2210;9;Ziekenhuisnetwerk Antwerpen;Anvers;323;0.1461538
11009;2960;Brecht;5881;65 ans et plus;2210;63;AZ Turnhout;Turnhout;56;0.0253394
11009;2960;Brecht;5881;65 ans et plus;2210;99;GZA ziekenhuizen;Anvers;82;0.0371041
11009;2960;Brecht;5881;65 ans et plus;2210;300;UZ Antwerpen;Edegem;139;0.0628959
11009;2960;Brecht;5881;65 ans et plus;2210;322;UZ Leuven;Louvain;37;0.0167421
11009;2960;Brecht;5881;65 ans et plus;2210;536;AZ Sint-Jozef Malle;Malle;1111;0.5027149
11009;2960;Brecht;5881;65 ans et plus;2210;682;AZ Monica;Anvers;130;0.0588235
11009;2960;Brecht;5881;65 ans et plus;2210;710;AZ Klina;Brasschaat;307;0.138914
11013;2650;Edegem;4460;Moins de 15 ans;214;9;Ziekenhuisnetwerk Antwerpen;Anvers;60;0.2803738
11013;2650;Edegem;4460;Moins de 15 ans;214;99;GZA ziekenhuizen;Anvers;45;0.2102804
11013;2650;Edegem;4460;Moins de 15 ans;214;300;UZ Antwerpen;Edegem;59;0.2757009
11013;2650;Edegem;4460;Moins de 15 ans;214;314;AZ Rivierenland;Rumst;19;0.088785
11013;2650;Edegem;4460;Moins de 15 ans;214;682;AZ Monica;Anvers;17;0.0794393
11013;2650;Edegem;4460;De 15 à 64 ans;2128;9;Ziekenhuisnetwerk Antwerpen;Anvers;345;0.1621241
11013;2650;Edegem;4460;De 15 à 64 ans;2128;26;AZ Sint-Maarten;Malines;69;0.0324248
11013;2650;Edegem;4460;De 15 à 64 ans;2128;63;AZ Turnhout;Turnhout;5;0.0023496
11013;2650;Edegem;4460;De 15 à 64 ans;2128;97;Heilig-Hartziekenhuis;Lierre;16;0.0075188
11013;2650;Edegem;4460;De 15 à 64 ans;2128;99;GZA ziekenhuizen;Anvers;983;0.4619361
11013;2650;Edegem;4460;De 15 à 64 ans;2128;104;AZ Rivierenland;Rumst;10;0.0046992
11013;2650;Edegem;4460;De 15 à 64 ans;2128;143;UZ Brussel;Jette;20;0.0093985
11013;2650;Edegem;4460;De 15 à 64 ans;2128;300;UZ Antwerpen;Edegem;350;0.1644737
11013;2650;Edegem;4460;De 15 à 64 ans;2128;314;AZ Rivierenland;Rumst;50;0.0234962
11013;2650;Edegem;4460;De 15 à 64 ans;2128;322;UZ Leuven;Louvain;15;0.0070489
11013;2650;Edegem;4460;De 15 à 64 ans;2128;536;AZ Sint-Jozef Malle;Malle;6;0.0028195
11013;2650;Edegem;4460;De 15 à 64 ans;2128;595;AZ Nikolaas;Saint-Nicolas (Flandre orientale);6;0.0028195
11013;2650;Edegem;4460;De 15 à 64 ans;2128;682;AZ Monica;Anvers;184;0.0864662
11013;2650;Edegem;4460;De 15 à 64 ans;2128;689;Imelda Ziekenhuis;Bonheiden;7;0.0032895
11013;2650;Edegem;4460;De 15 à 64 ans;2128;710;AZ Klina;Brasschaat;20;0.0093985
11013;2650;Edegem;4460;65 ans et plus;2118;9;Ziekenhuisnetwerk Antwerpen;Anvers;357;0.1685552
11013;2650;Edegem;4460;65 ans et plus;2118;26;AZ Sint-Maarten;Malines;16;0.0075543
11013;2650;Edegem;4460;65 ans et plus;2118;63;AZ Turnhout;Turnhout;17;0.0080264
11013;2650;Edegem;4460;65 ans et plus;2118;97;Heilig-Hartziekenhuis;Lierre;11;0.0051936
11013;2650;Edegem;4460;65 ans et plus;2118;99;GZA ziekenhuizen;Anvers;1027;0.4848914
11013;2650;Edegem;4460;65 ans et plus;2118;265;AZ Lokeren;Lokeren;13;0.0061379
11013;2650;Edegem;4460;65 ans et plus;2118;300;UZ Antwerpen;Edegem;498;0.2351275
11013;2650;Edegem;4460;65 ans et plus;2118;314;AZ Rivierenland;Rumst;55;0.0259679
11013;2650;Edegem;4460;65 ans et plus;2118;682;AZ Monica;Anvers;105;0.0495751
11013;2650;Edegem;4460;65 ans et plus;2118;710;AZ Klina;Brasschaat;5;0.0023607
11016;2910;Essen;3137;Moins de 15 ans;216;9;Ziekenhuisnetwerk Antwerpen;Anvers;27;0.125
11016;2910;Essen;3137;Moins de 15 ans;216;300;UZ Antwerpen;Edegem;17;0.0787037
11016;2910;Essen;3137;Moins de 15 ans;216;536;AZ Sint-Jozef Malle;Malle;26;0.1203704
11016;2910;Essen;3137;Moins de 15 ans;216;670;UZ Gent;Gand;10;0.0462963
11016;2910;Essen;3137;Moins de 15 ans;216;682;AZ Monica;Anvers;10;0.0462963
11016;2910;Essen;3137;Moins de 15 ans;216;710;AZ Klina;Brasschaat;122;0.5648148
11016;2910;Essen;3137;De 15 à 64 ans;1828;9;Ziekenhuisnetwerk Antwerpen;Anvers;187;0.1022976
11016;2910;Essen;3137;De 15 à 64 ans;1828;26;AZ Sint-Maarten;Malines;8;0.0043764
11016;2910;Essen;3137;De 15 à 64 ans;1828;99;GZA ziekenhuizen;Anvers;99;0.0541575
11016;2910;Essen;3137;De 15 à 64 ans;1828;143;UZ Brussel;Jette;9;0.0049234
11016;2910;Essen;3137;De 15 à 64 ans;1828;300;UZ Antwerpen;Edegem;65;0.035558
11016;2910;Essen;3137;De 15 à 64 ans;1828;322;UZ Leuven;Louvain;64;0.0350109
11016;2910;Essen;3137;De 15 à 64 ans;1828;536;AZ Sint-Jozef Malle;Malle;175;0.095733
11016;2910;Essen;3137;De 15 à 64 ans;1828;595;AZ Nikolaas;Saint-Nicolas (Flandre orientale);19;0.0103939
11016;2910;Essen;3137;De 15 à 64 ans;1828;682;AZ Monica;Anvers;115;0.0629103
11016;2910;Essen;3137;De 15 à 64 ans;1828;710;AZ Klina;Brasschaat;1059;0.5793217
11016;2910;Essen;3137;65 ans et plus;1093;9;Ziekenhuisnetwerk Antwerpen;Anvers;242;0.221409
11016;2910;Essen;3137;65 ans et plus;1093;99;GZA ziekenhuizen;Anvers;38;0.0347667
11016;2910;Essen;3137;65 ans et plus;1093;300;UZ Antwerpen;Edegem;47;0.0430009
11016;2910;Essen;3137;65 ans et plus;1093;322;UZ Leuven;Louvain;20;0.0182983
11016;2910;Essen;3137;65 ans et plus;1093;536;AZ Sint-Jozef Malle;Malle;58;0.053065
11016;2910;Essen;3137;65 ans et plus;1093;595;AZ Nikolaas;Saint-Nicolas (Flandre orientale);10;0.0091491
11016;2910;Essen;3137;65 ans et plus;1093;682;AZ Monica;Anvers;31;0.0283623
11016;2910;Essen;3137;65 ans et plus;1093;710;AZ Klina;Brasschaat;640;0.5855444
11018;2620;Hemiksem;2264;Moins de 15 ans;193;9;Ziekenhuisnetwerk Antwerpen;Anvers;53;0.2746114
11018;2620;Hemiksem;2264;Moins de 15 ans;193;99;GZA ziekenhuizen;Anvers;25;0.1295337
11018;2620;Hemiksem;2264;Moins de 15 ans;193;300;UZ Antwerpen;Edegem;53;0.2746114
11018;2620;Hemiksem;2264;Moins de 15 ans;193;314;AZ Rivierenland;Rumst;38;0.1968912
11018;2620;Hemiksem;2264;Moins de 15 ans;193;322;UZ Leuven;Louvain;15;0.0777202
11018;2620;Hemiksem;2264;Moins de 15 ans;193;682;AZ Monica;Anvers;6;0.0310881
11018;2620;Hemiksem;2264;De 15 à 64 ans;1410;9;Ziekenhuisnetwerk Antwerpen;Anvers;255;0.1808511
11018;2620;Hemiksem;2264;De 15 à 64 ans;1410;26;AZ Sint-Maarten;Malines;11;0.0078014
11018;2620;Hemiksem;2264;De 15 à 64 ans;1410;99;GZA ziekenhuizen;Anvers;246;0.1744681
11018;2620;Hemiksem;2264;De 15 à 64 ans;1410;104;AZ Rivierenland;Rumst;21;0.0148936
11018;2620;Hemiksem;2264;De 15 à 64 ans;1410;300;UZ Antwerpen;Edegem;208;0.1475177
11018;2620;Hemiksem;2264;De 15 à 64 ans;1410;314;AZ Rivierenland;Rumst;491;0.348227
11018;2620;Hemiksem;2264;De 15 à 64 ans;1410;322;UZ Leuven;Louvain;15;0.0106383
11018;2620;Hemiksem;2264;De 15 à 64 ans;1410;595;AZ Nikolaas;Saint-Nicolas (Flandre orientale);21;0.0148936
11018;2620;Hemiksem;2264;De 15 à 64 ans;1410;682;AZ Monica;Anvers;117;0.0829787
11018;2620;Hemiksem;2264;65 ans et plus;661;9;Ziekenhuisnetwerk Antwerpen;Anvers;123;0.1860817
11018;2620;Hemiksem;2264;65 ans et plus;661;26;AZ Sint-Maarten;Malines;6;0.0090772
11018;2620;Hemiksem;2264;65 ans et plus;661;99;GZA ziekenhuizen;Anvers;102;0.1543116
11018;2620;Hemiksem;2264;65 ans et plus;661;104;AZ Rivierenland;Rumst;7;0.01059
11018;2620;Hemiksem;2264;65 ans et plus;661;143;UZ Brussel;Jette;6;0.0090772
11018;2620;Hemiksem;2264;65 ans et plus;661;300;UZ Antwerpen;Edegem;70;0.1059002
11018;2620;Hemiksem;2264;65 ans et plus;661;314;AZ Rivierenland;Rumst;312;0.4720121
11018;2620;Hemiksem;2264;65 ans et plus;661;595;AZ Nikolaas;Saint-Nicolas (Flandre orientale);8;0.0121029
11018;2620;Hemiksem;2264;65 ans et plus;661;682;AZ Monica;Anvers;11;0.0166415
11018;2620;Hemiksem;2264;65 ans et plus;661;710;AZ Klina;Brasschaat;14;0.02118
11021;2540;Hove;1736;Moins de 15 ans;102;9;Ziekenhuisnetwerk Antwerpen;Anvers;12;0.1176471
11021;2540;Hove;1736;Moins de 15 ans;102;26;AZ Sint-Maarten;Malines;5;0.0490196
11021;2540;Hove;1736;Moins de 15 ans;102;99;GZA ziekenhuizen;Anvers;15;0.1470588
11021;2540;Hove;1736;Moins de 15 ans;102;300;UZ Antwerpen;Edegem;40;0.3921569
11021;2540;Hove;1736;Moins de 15 ans;102;314;AZ Rivierenland;Rumst;5;0.0490196
11021;2540;Hove;1736;Moins de 15 ans;102;670;UZ Gent;Gand;13;0.127451
11021;2540;Hove;1736;Moins de 15 ans;102;682;AZ Monica;Anvers;6;0.0588235
11021;2540;Hove;1736;De 15 à 64 ans;926;9;Ziekenhuisnetwerk Antwerpen;Anvers;110;0.1187905
11021;2540;Hove;1736;De 15 à 64 ans;926;26;AZ Sint-Maarten;Malines;47;0.0507559
11021;2540;Hove;1736;De 15 à 64 ans;926;97;Heilig-Hartziekenhuis;Lierre;40;0.0431965
11021;2540;Hove;1736;De 15 à 64 ans;926;99;GZA ziekenhuizen;Anvers;438;0.4730022
11021;2540;Hove;1736;De 15 à 64 ans;926;108;RZ Heilig Hart;Louvain;8;0.0086393
11021;2540;Hove;1736;De 15 à 64 ans;926;300;UZ Antwerpen;Edegem;114;0.1231102
11021;2540;Hove;1736;De 15 à 64 ans;926;314;AZ Rivierenland;Rumst;14;0.0151188
11021;2540;Hove;1736;De 15 à 64 ans;926;322;UZ Leuven;Louvain;21;0.0226782
11021;2540;Hove;1736;De 15 à 64 ans;926;682;AZ Monica;Anvers;90;0.0971922
11021;2540;Hove;1736;De 15 à 64 ans;926;689;Imelda Ziekenhuis;Bonheiden;16;0.0172786
11021;2540;Hove;1736;65 ans et plus;708;9;Ziekenhuisnetwerk Antwerpen;Anvers;52;0.0734463
11021;2540;Hove;1736;65 ans et plus;708;97;Heilig-Hartziekenhuis;Lierre;5;0.0070621
11021;2540;Hove;1736;65 ans et plus;708;99;GZA ziekenhuizen;Anvers;418;0.5903955
11021;2540;Hove;1736;65 ans et plus;708;300;UZ Antwerpen;Edegem;159;0.2245763
11021;2540;Hove;1736;65 ans et plus;708;314;AZ Rivierenland;Rumst;9;0.0127119
11021;2540;Hove;1736;65 ans et plus;708;322;UZ Leuven;Louvain;23;0.0324859
11021;2540;Hove;1736;65 ans et plus;708;682;AZ Monica;Anvers;33;0.0466102
11022;2920;Kalmthout;3207;Moins de 15 ans;146;9;Ziekenhuisnetwerk Antwerpen;Anvers;22;0.1506849
11022;2920;Kalmthout;3207;Moins de 15 ans;146;300;UZ Antwerpen;Edegem;20;0.1369863
11022;2920;Kalmthout;3207;Moins de 15 ans;146;536;AZ Sint-Jozef Malle;Malle;7;0.0479452
11022;2920;Kalmthout;3207;Moins de 15 ans;146;682;AZ Monica;Anvers;11;0.0753425
11022;2920;Kalmthout;3207;Moins de 15 ans;146;710;AZ Klina;Brasschaat;78;0.5342466
11022;2920;Kalmthout;3207;De 15 à 64 ans;1686;9;Ziekenhuisnetwerk Antwerpen;Anvers;177;0.1049822
11022;2920;Kalmthout;3207;De 15 à 64 ans;1686;63;AZ Turnhout;Turnhout;9;0.0053381
11022;2920;Kalmthout;3207;De 15 à 64 ans;1686;97;Heilig-Hartziekenhuis;Lierre;12;0.0071174
11022;2920;Kalmthout;3207;De 15 à 64 ans;1686;99;GZA ziekenhuizen;Anvers;160;0.0948992
11022;2920;Kalmthout;3207;De 15 à 64 ans;1686;126;Onze-Lieve-Vrouwziekenhuis;Alost (Flandre orientale);6;0.0035587
11022;2920;Kalmthout;3207;De 15 à 64 ans;1686;143;UZ Brussel;Jette;8;0.004745
11022;2920;Kalmthout;3207;De 15 à 64 ans;1686;300;UZ Antwerpen;Edegem;98;0.0581257
11022;2920;Kalmthout;3207;De 15 à 64 ans;1686;314;AZ Rivierenland;Rumst;6;0.0035587
11022;2920;Kalmthout;3207;De 15 à 64 ans;1686;322;UZ Leuven;Louvain;39;0.0231317
11022;2920;Kalmthout;3207;De 15 à 64 ans;1686;536;AZ Sint-Jozef Malle;Malle;101;0.0599051
11022;2920;Kalmthout;3207;De 15 à 64 ans;1686;595;AZ Nikolaas;Saint-Nicolas (Flandre orientale);7;0.0041518
11022;2920;Kalmthout;3207;De 15 à 64 ans;1686;682;AZ Monica;Anvers;109;0.0646501
11022;2920;Kalmthout;3207;De 15 à 64 ans;1686;710;AZ Klina;Brasschaat;923;0.5474496
11022;2920;Kalmthout;3207;65 ans et plus;1375;9;Ziekenhuisnetwerk Antwerpen;Anvers;170;0.1236364
11022;2920;Kalmthout;3207;65 ans et plus;1375;99;GZA ziekenhuizen;Anvers;92;0.0669091
11022;2920;Kalmthout;3207;65 ans et plus;1375;243;Jessa Ziekenhuis;Hasselt;17;0.0123636
11022;2920;Kalmthout;3207;65 ans et plus;1375;300;UZ Antwerpen;Edegem;150;0.1090909
11022;2920;Kalmthout;3207;65 ans et plus;1375;322;UZ Leuven;Louvain;6;0.0043636
11022;2920;Kalmthout;3207;65 ans et plus;1375;536;AZ Sint-Jozef Malle;Malle;70;0.0509091
11022;2920;Kalmthout;3207;65 ans et plus;1375;682;AZ Monica;Anvers;42;0.0305455
11022;2920;Kalmthout;3207;65 ans et plus;1375;710;AZ Klina;Brasschaat;816;0.5934545
11023;2950;Kapellen (Anvers);4835;Moins de 15 ans;241;9;Ziekenhuisnetwerk Antwerpen;Anvers;65;0.2697095
11023;2950;Kapellen (Anvers);4835;Moins de 15 ans;241;99;GZA ziekenhuizen;Anvers;9;0.0373444
11023;2950;Kapellen (Anvers);4835;Moins de 15 ans;241;300;UZ Antwerpen;Edegem;14;0.0580913
11023;2950;Kapellen (Anvers);4835;Moins de 15 ans;241;682;AZ Monica;Anvers;23;0.0954357
11023;2950;Kapellen (Anvers);4835;Moins de 15 ans;241;710;AZ Klina;Brasschaat;117;0.4854772
11023;2950;Kapellen (Anvers);4835;De 15 à 64 ans;2471;9;Ziekenhuisnetwerk Antwerpen;Anvers;428;0.1732092
11023;2950;Kapellen (Anvers);4835;De 15 à 64 ans;2471;26;AZ Sint-Maarten;Malines;7;0.0028329
11023;2950;Kapellen (Anvers);4835;De 15 à 64 ans;2471;63;AZ Turnhout;Turnhout;5;0.0020235
11023;2950;Kapellen (Anvers);4835;De 15 à 64 ans;2471;97;Heilig-Hartziekenhuis;Lierre;7;0.0028329
11023;2950;Kapellen (Anvers);4835;De 15 à 64 ans;2471;99;GZA ziekenhuizen;Anvers;223;0.0902469
11023;2950;Kapellen (Anvers);4835;De 15 à 64 ans;2471;143;UZ Brussel;Jette;23;0.009308
11023;2950;Kapellen (Anvers);4835;De 15 à 64 ans;2471;300;UZ Antwerpen;Edegem;143;0.0578713
11023;2950;Kapellen (Anvers);4835;De 15 à 64 ans;2471;314;AZ Rivierenland;Rumst;5;0.0020235
11023;2950;Kapellen (Anvers);4835;De 15 à 64 ans;2471;322;UZ Leuven;Louvain;19;0.0076892
11023;2950;Kapellen (Anvers);4835;De 15 à 64 ans;2471;536;AZ Sint-Jozef Malle;Malle;21;0.0084986
11023;2950;Kapellen (Anvers);4835;De 15 à 64 ans;2471;595;AZ Nikolaas;Saint-Nicolas (Flandre orientale);26;0.0105221
11023;2950;Kapellen (Anvers);4835;De 15 à 64 ans;2471;670;UZ Gent;Gand;6;0.0024282
11023;2950;Kapellen (Anvers);4835;De 15 à 64 ans;2471;682;AZ Monica;Anvers;232;0.0938891
11023;2950;Kapellen (Anvers);4835;De 15 à 64 ans;2471;710;AZ Klina;Brasschaat;1304;0.5277216
11023;2950;Kapellen (Anvers);4835;65 ans et plus;2123;9;Ziekenhuisnetwerk Antwerpen;Anvers;383;0.1804051
11023;2950;Kapellen (Anvers);4835;65 ans et plus;2123;99;GZA ziekenhuizen;Anvers;185;0.0871408
11023;2950;Kapellen (Anvers);4835;65 ans et plus;2123;300;UZ Antwerpen;Edegem;154;0.0725389
11023;2950;Kapellen (Anvers);4835;65 ans et plus;2123;322;UZ Leuven;Louvain;17;0.0080075
11023;2950;Kapellen (Anvers);4835;65 ans et plus;2123;536;AZ Sint-Jozef Malle;Malle;14;0.0065944
11023;2950;Kapellen (Anvers);4835;65 ans et plus;2123;670;UZ Gent;Gand;6;0.0028262
11023;2950;Kapellen (Anvers);4835;65 ans et plus;2123;682;AZ Monica;Anvers;103;0.0485163
11023;2950;Kapellen (Anvers);4835;65 ans et plus;2123;710;AZ Klina;Brasschaat;1242;0.5850212
11024;2550;Kontich;4470;Moins de 15 ans;187;9;Ziekenhuisnetwerk Antwerpen;Anvers;34;0.1818182
11024;2550;Kontich;4470;Moins de 15 ans;187;26;AZ Sint-Maarten;Malines;23;0.1229947
11024;2550;Kontich;4470;Moins de 15 ans;187;97;Heilig-Hartziekenhuis;Lierre;6;0.0320856
11024;2550;Kontich;4470;Moins de 15 ans;187;99;GZA ziekenhuizen;Anvers;53;0.2834225
11024;2550;Kontich;4470;Moins de 15 ans;187;300;UZ Antwerpen;Edegem;27;0.144385
11024;2550;Kontich;4470;Moins de 15 ans;187;314;AZ Rivierenland;Rumst;15;0.0802139
11024;2550;Kontich;4470;Moins de 15 ans;187;595;AZ Nikolaas;Saint-Nicolas (Flandre orientale);5;0.026738
11024;2550;Kontich;4470;Moins de 15 ans;187;670;UZ Gent;Gand;5;0.026738
11024;2550;Kontich;4470;Moins de 15 ans;187;682;AZ Monica;Anvers;10;0.0534759
11024;2550;Kontich;4470;De 15 à 64 ans;2507;9;Ziekenhuisnetwerk Antwerpen;Anvers;257;0.102513
11024;2550;Kontich;4470;De 15 à 64 ans;2507;26;AZ Sint-Maarten;Malines;321;0.1280415
11024;2550;Kontich;4470;De 15 à 64 ans;2507;97;Heilig-Hartziekenhuis;Lierre;62;0.0247308
11024;2550;Kontich;4470;De 15 à 64 ans;2507;99;GZA ziekenhuizen;Anvers;934;0.3725568
11024;2550;Kontich;4470;De 15 à 64 ans;2507;104;AZ Rivierenland;Rumst;15;0.0059832
11024;2550;Kontich;4470;De 15 à 64 ans;2507;143;UZ Brussel;Jette;21;0.0083765
11024;2550;Kontich;4470;De 15 à 64 ans;2507;300;UZ Antwerpen;Edegem;387;0.1543678
11024;2550;Kontich;4470;De 15 à 64 ans;2507;314;AZ Rivierenland;Rumst;157;0.0626247
11024;2550;Kontich;4470;De 15 à 64 ans;2507;322;UZ Leuven;Louvain;80;0.0319107
11024;2550;Kontich;4470;De 15 à 64 ans;2507;595;AZ Nikolaas;Saint-Nicolas (Flandre orientale);8;0.0031911
11024;2550;Kontich;4470;De 15 à 64 ans;2507;682;AZ Monica;Anvers;185;0.0737934
11024;2550;Kontich;4470;De 15 à 64 ans;2507;689;Imelda Ziekenhuis;Bonheiden;28;0.0111687
11024;2550;Kontich;4470;De 15 à 64 ans;2507;710;AZ Klina;Brasschaat;18;0.0071799
11024;2550;Kontich;4470;65 ans et plus;1776;9;Ziekenhuisnetwerk Antwerpen;Anvers;180;0.1013514
11024;2550;Kontich;4470;65 ans et plus;1776;26;AZ Sint-Maarten;Malines;194;0.1092342
11024;2550;Kontich;4470;65 ans et plus;1776;49;AZ Sint-Jan Brugge - Oostende;Bruges;15;0.0084459
11024;2550;Kontich;4470;65 ans et plus;1776;97;Heilig-Hartziekenhuis;Lierre;61;0.0343468
11024;2550;Kontich;4470;65 ans et plus;1776;99;GZA ziekenhuizen;Anvers;711;0.4003378
11024;2550;Kontich;4470;65 ans et plus;1776;104;AZ Rivierenland;Rumst;8;0.0045045
11024;2550;Kontich;4470;65 ans et plus;1776;143;UZ Brussel;Jette;12;0.0067568
11024;2550;Kontich;4470;65 ans et plus;1776;204;AZ Jan Portaels;Vilvorde;6;0.0033784
11024;2550;Kontich;4470;65 ans et plus;1776;300;UZ Antwerpen;Edegem;355;0.1998874
11024;2550;Kontich;4470;65 ans et plus;1776;314;AZ Rivierenland;Rumst;117;0.0658784
11024;2550;Kontich;4470;65 ans et plus;1776;595;AZ Nikolaas;Saint-Nicolas (Flandre orientale);5;0.0028153
11024;2550;Kontich;4470;65 ans et plus;1776;682;AZ Monica;Anvers;73;0.0411036
11024;2550;Kontich;4470;65 ans et plus;1776;689;Imelda Ziekenhuis;Bonheiden;22;0.0123874
11024;2550;Kontich;4470;65 ans et plus;1776;710;AZ Klina;Brasschaat;5;0.0028153
11025;2547;Lint;1821;Moins de 15 ans;118;9;Ziekenhuisnetwerk Antwerpen;Anvers;13;0.1101695
11025;2547;Lint;1821;Moins de 15 ans;118;26;AZ Sint-Maarten;Malines;14;0.1186441
11025;2547;Lint;1821;Moins de 15 ans;118;97;Heilig-Hartziekenhuis;Lierre;11;0.0932203
11025;2547;Lint;1821;Moins de 15 ans;118;99;GZA ziekenhuizen;Anvers;10;0.0847458
11025;2547;Lint;1821;Moins de 15 ans;118;322;UZ Leuven;Louvain;53;0.4491525
11025;2547;Lint;1821;De 15 à 64 ans;1085;9;Ziekenhuisnetwerk Antwerpen;Anvers;85;0.078341
11025;2547;Lint;1821;De 15 à 64 ans;1085;26;AZ Sint-Maarten;Malines;301;0.2774194
11025;2547;Lint;1821;De 15 à 64 ans;1085;97;Heilig-Hartziekenhuis;Lierre;120;0.1105991
11025;2547;Lint;1821;De 15 à 64 ans;1085;99;GZA ziekenhuizen;Anvers;252;0.2322581
11025;2547;Lint;1821;De 15 à 64 ans;1085;300;UZ Antwerpen;Edegem;163;0.1502304
11025;2547;Lint;1821;De 15 à 64 ans;1085;314;AZ Rivierenland;Rumst;19;0.0175115
11025;2547;Lint;1821;De 15 à 64 ans;1085;322;UZ Leuven;Louvain;15;0.0138249
11025;2547;Lint;1821;De 15 à 64 ans;1085;682;AZ Monica;Anvers;56;0.0516129
11025;2547;Lint;1821;De 15 à 64 ans;1085;689;Imelda Ziekenhuis;Bonheiden;46;0.0423963
11025;2547;Lint;1821;65 ans et plus;618;9;Ziekenhuisnetwerk Antwerpen;Anvers;39;0.0631068
11025;2547;Lint;1821;65 ans et plus;618;26;AZ Sint-Maarten;Malines;198;0.3203883
11025;2547;Lint;1821;65 ans et plus;618;97;Heilig-Hartziekenhuis;Lierre;107;0.1731392
11025;2547;Lint;1821;65 ans et plus;618;99;GZA ziekenhuizen;Anvers;120;0.1941748
11025;2547;Lint;1821;65 ans et plus;618;300;UZ Antwerpen;Edegem;117;0.1893204
11025;2547;Lint;1821;65 ans et plus;618;314;AZ Rivierenland;Rumst;7;0.0113269
11025;2547;Lint;1821;65 ans et plus;618;682;AZ Monica;Anvers;23;0.0372168
11029;2640;Mortsel;4840;Moins de 15 ans;273;9;Ziekenhuisnetwerk Antwerpen;Anvers;85;0.3113553
11029;2640;Mortsel;4840;Moins de 15 ans;273;97;Heilig-Hartziekenhuis;Lierre;6;0.021978
11029;2640;Mortsel;4840;Moins de 15 ans;273;99;GZA ziekenhuizen;Anvers;99;0.3626374
11029;2640;Mortsel;4840;Moins de 15 ans;273;300;UZ Antwerpen;Edegem;33;0.1208791
11029;2640;Mortsel;4840;Moins de 15 ans;273;314;AZ Rivierenland;Rumst;7;0.025641
11029;2640;Mortsel;4840;Moins de 15 ans;273;682;AZ Monica;Anvers;27;0.0989011
11029;2640;Mortsel;4840;De 15 à 64 ans;2604;9;Ziekenhuisnetwerk Antwerpen;Anvers;481;0.1847158
11029;2640;Mortsel;4840;De 15 à 64 ans;2604;26;AZ Sint-Maarten;Malines;56;0.0215054
11029;2640;Mortsel;4840;De 15 à 64 ans;2604;97;Heilig-Hartziekenhuis;Lierre;39;0.014977
11029;2640;Mortsel;4840;De 15 à 64 ans;2604;99;GZA ziekenhuizen;Anvers;1359;0.5218894
11029;2640;Mortsel;4840;De 15 à 64 ans;2604;108;RZ Heilig Hart;Louvain;10;0.0038402
11029;2640;Mortsel;4840;De 15 à 64 ans;2604;143;UZ Brussel;Jette;16;0.0061444
11029;2640;Mortsel;4840;De 15 à 64 ans;2604;300;UZ Antwerpen;Edegem;266;0.1021505
11029;2640;Mortsel;4840;De 15 à 64 ans;2604;314;AZ Rivierenland;Rumst;30;0.0115207
11029;2640;Mortsel;4840;De 15 à 64 ans;2604;322;UZ Leuven;Louvain;41;0.015745
11029;2640;Mortsel;4840;De 15 à 64 ans;2604;371;Ziekenhuis Oost-Limburg;Genk;5;0.0019201
11029;2640;Mortsel;4840;De 15 à 64 ans;2604;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;5;0.0019201
11029;2640;Mortsel;4840;De 15 à 64 ans;2604;536;AZ Sint-Jozef Malle;Malle;5;0.0019201
11029;2640;Mortsel;4840;De 15 à 64 ans;2604;595;AZ Nikolaas;Saint-Nicolas (Flandre orientale);9;0.0034562
11029;2640;Mortsel;4840;De 15 à 64 ans;2604;682;AZ Monica;Anvers;230;0.0883257
