code_ins_patient;code_postal_patient;commune_patient;classe_âge;numéro_agrément_hôpital;commune_hôpital;nom_hôpital;part_de_marché;total_par_classe_âge_et_commune_patient;total_par_commune_patient
11040;2900;Schoten;Actifs;99;Anvers;GZA ziekenhuizen;0.07803700724054706;2486;5290
11040;2900;Schoten;Actifs;300;Edegem;UZ Antwerpen;0.1005631536604988;2486;5290
11040;2900;Schoten;Actifs;682;Anvers;AZ Monica;0.1279163314561545;2486;5290
11040;2900;Schoten;Actifs;710;Brasschaat;AZ Klina;0.247385358004827;2486;5290
11040;2900;Schoten;Retraités;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.5208065208065208;2331;5290
11040;2900;Schoten;Retraités;682;Anvers;AZ Monica;0.0694980694980695;2331;5290
11040;2900;Schoten;Retraités;710;Brasschaat;AZ Klina;0.2260832260832261;2331;5290
11044;2940;Stabroek;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1497584541062802;207;2561
11044;2940;Stabroek;Enfants;99;Anvers;GZA ziekenhuizen;0.07246376811594203;207;2561
11044;2940;Stabroek;Enfants;300;Edegem;UZ Antwerpen;0.06280193236714976;207;2561
11044;2940;Stabroek;Enfants;670;Gand;UZ Gent;0.09178743961352658;207;2561
11044;2940;Stabroek;Enfants;710;Brasschaat;AZ Klina;0.5555555555555556;207;2561
11044;2940;Stabroek;Actifs;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.2516823687752355;1486;2561
11044;2940;Stabroek;Actifs;99;Anvers;GZA ziekenhuizen;0.07469717362045761;1486;2561
11044;2940;Stabroek;Actifs;300;Edegem;UZ Antwerpen;0.09757738896366083;1486;2561
11044;2940;Stabroek;Actifs;710;Brasschaat;AZ Klina;0.4690444145356662;1486;2561
11044;2940;Stabroek;Retraités;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.2419354838709677;868;2561
11044;2940;Stabroek;Retraités;300;Edegem;UZ Antwerpen;0.0771889400921659;868;2561
11044;2940;Stabroek;Retraités;710;Brasschaat;AZ Klina;0.533410138248848;868;2561
11050;2110;Wijnegem;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.06896551724137931;87;1353
11050;2110;Wijnegem;Enfants;99;Anvers;GZA ziekenhuizen;0.1379310344827586;87;1353
11050;2110;Wijnegem;Enfants;536;Malle;AZ Sint-Jozef Malle;0.4942528735632184;87;1353
11050;2110;Wijnegem;Enfants;682;Anvers;AZ Monica;0.1954022988505747;87;1353
11050;2110;Wijnegem;Actifs;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.168;625;1353
11050;2110;Wijnegem;Actifs;99;Anvers;GZA ziekenhuizen;0.184;625;1353
11050;2110;Wijnegem;Actifs;300;Edegem;UZ Antwerpen;0.0864;625;1353
11050;2110;Wijnegem;Actifs;536;Malle;AZ Sint-Jozef Malle;0.1744;625;1353
11050;2110;Wijnegem;Actifs;682;Anvers;AZ Monica;0.2896;625;1353
11050;2110;Wijnegem;Retraités;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1856474258970359;641;1353
11050;2110;Wijnegem;Retraités;99;Anvers;GZA ziekenhuizen;0.0967238689547582;641;1353
11050;2110;Wijnegem;Retraités;300;Edegem;UZ Antwerpen;0.062402496099844;641;1353
11050;2110;Wijnegem;Retraités;536;Malle;AZ Sint-Jozef Malle;0.3260530421216848;641;1353
11050;2110;Wijnegem;Retraités;682;Anvers;AZ Monica;0.2605304212168487;641;1353
11052;2160;Wommelgem;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1707317073170732;123;1996
11052;2160;Wommelgem;Enfants;99;Anvers;GZA ziekenhuizen;0.2195121951219512;123;1996
11052;2160;Wommelgem;Enfants;536;Malle;AZ Sint-Jozef Malle;0.0975609756097561;123;1996
11052;2160;Wommelgem;Enfants;682;Anvers;AZ Monica;0.3495934959349594;123;1996
11052;2160;Wommelgem;Actifs;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.2089077412513256;943;1996
11052;2160;Wommelgem;Actifs;97;Lierre;H.-Hartziekenhuis Lier;0.0689289501590668;943;1996
11052;2160;Wommelgem;Actifs;99;Anvers;GZA ziekenhuizen;0.1590668080593849;943;1996
11052;2160;Wommelgem;Actifs;300;Edegem;UZ Antwerpen;0.08907741251325557;943;1996
11052;2160;Wommelgem;Actifs;682;Anvers;AZ Monica;0.3700954400848356;943;1996
11052;2160;Wommelgem;Retraités;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1978494623655914;930;1996
11052;2160;Wommelgem;Retraités;97;Lierre;H.-Hartziekenhuis Lier;0.07956989247311828;930;1996
11052;2160;Wommelgem;Retraités;99;Anvers;GZA ziekenhuizen;0.1236559139784946;930;1996
11052;2160;Wommelgem;Retraités;300;Edegem;UZ Antwerpen;0.06344086021505377;930;1996
11052;2160;Wommelgem;Retraités;682;Anvers;AZ Monica;0.4666666666666667;930;1996
11053;2990;Wuustwezel;Enfants;300;Edegem;UZ Antwerpen;0.08870967741935484;248;2641
11053;2990;Wuustwezel;Enfants;536;Malle;AZ Sint-Jozef Malle;0.3911290322580645;248;2641
11053;2990;Wuustwezel;Enfants;670;Gand;UZ Gent;0.05241935483870968;248;2641
11053;2990;Wuustwezel;Enfants;710;Brasschaat;AZ Klina;0.3064516129032258;248;2641
11053;2990;Wuustwezel;Actifs;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1084570690768238;1549;2641
11053;2990;Wuustwezel;Actifs;300;Edegem;UZ Antwerpen;0.06262104583602324;1549;2641
11053;2990;Wuustwezel;Actifs;536;Malle;AZ Sint-Jozef Malle;0.2162685603615236;1549;2641
11053;2990;Wuustwezel;Actifs;710;Brasschaat;AZ Klina;0.433828276307295;1549;2641
11053;2990;Wuustwezel;Retraités;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1161137440758294;844;2641
11053;2990;Wuustwezel;Retraités;536;Malle;AZ Sint-Jozef Malle;0.2808056872037915;844;2641
11053;2990;Wuustwezel;Retraités;710;Brasschaat;AZ Klina;0.4052132701421801;844;2641
11054;2240;Zandhoven;Enfants;97;Lierre;H.-Hartziekenhuis Lier;0.1829268292682927;164;1830
11054;2240;Zandhoven;Enfants;99;Anvers;GZA ziekenhuizen;0.06097560975609756;164;1830
11054;2240;Zandhoven;Enfants;300;Edegem;UZ Antwerpen;0.06097560975609756;164;1830
11054;2240;Zandhoven;Enfants;536;Malle;AZ Sint-Jozef Malle;0.5792682926829268;164;1830
11054;2240;Zandhoven;Actifs;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.07151095732410612;867;1830
11054;2240;Zandhoven;Actifs;97;Lierre;H.-Hartziekenhuis Lier;0.2422145328719723;867;1830
11054;2240;Zandhoven;Actifs;99;Anvers;GZA ziekenhuizen;0.07497116493656286;867;1830
11054;2240;Zandhoven;Actifs;300;Edegem;UZ Antwerpen;0.06920415224913495;867;1830
11054;2240;Zandhoven;Actifs;308;Herentals;AZ Sint-Elisabeth Herentals;0.07035755478662054;867;1830
11054;2240;Zandhoven;Actifs;322;Louvain;UZ Leuven;0.05420991926182238;867;1830
11054;2240;Zandhoven;Actifs;536;Malle;AZ Sint-Jozef Malle;0.2652825836216839;867;1830
11054;2240;Zandhoven;Actifs;682;Anvers;AZ Monica;0.07727797001153403;867;1830
11054;2240;Zandhoven;Retraités;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.06633291614518148;799;1830
11054;2240;Zandhoven;Retraités;97;Lierre;H.-Hartziekenhuis Lier;0.3078848560700876;799;1830
11054;2240;Zandhoven;Retraités;308;Herentals;AZ Sint-Elisabeth Herentals;0.08260325406758448;799;1830
11054;2240;Zandhoven;Retraités;536;Malle;AZ Sint-Jozef Malle;0.3491864831038798;799;1830
11055;2980;Zoersel;Enfants;99;Anvers;GZA ziekenhuizen;0.05;280;3027
11055;2980;Zoersel;Enfants;300;Edegem;UZ Antwerpen;0.06785714285714285;280;3027
11055;2980;Zoersel;Enfants;536;Malle;AZ Sint-Jozef Malle;0.7678571428571429;280;3027
11055;2980;Zoersel;Actifs;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.081267217630854;1452;3027
11055;2980;Zoersel;Actifs;99;Anvers;GZA ziekenhuizen;0.07713498622589532;1452;3027
11055;2980;Zoersel;Actifs;300;Edegem;UZ Antwerpen;0.06680440771349862;1452;3027
11055;2980;Zoersel;Actifs;536;Malle;AZ Sint-Jozef Malle;0.5426997245179064;1452;3027
11055;2980;Zoersel;Actifs;682;Anvers;AZ Monica;0.1039944903581267;1452;3027
11055;2980;Zoersel;Retraités;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1405405405405405;1295;3027
11055;2980;Zoersel;Retraités;536;Malle;AZ Sint-Jozef Malle;0.6416988416988417;1295;3027
11055;2980;Zoersel;Retraités;682;Anvers;AZ Monica;0.05096525096525097;1295;3027
11056;2070;Zwijndrecht;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.164021164021164;189;3245
11056;2070;Zwijndrecht;Enfants;99;Anvers;GZA ziekenhuizen;0.3809523809523809;189;3245
11056;2070;Zwijndrecht;Enfants;300;Edegem;UZ Antwerpen;0.1428571428571428;189;3245
11056;2070;Zwijndrecht;Enfants;595;Saint-Nicolas (Flandre orienta;AZ Nikolaas;0.07936507936507936;189;3245
11056;2070;Zwijndrecht;Enfants;670;Gand;UZ Gent;0.0582010582010582;189;3245
11056;2070;Zwijndrecht;Enfants;682;Anvers;AZ Monica;0.08994708994708994;189;3245
11056;2070;Zwijndrecht;Actifs;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1831831831831832;1665;3245
11056;2070;Zwijndrecht;Actifs;99;Anvers;GZA ziekenhuizen;0.3795795795795796;1665;3245
11056;2070;Zwijndrecht;Actifs;300;Edegem;UZ Antwerpen;0.1255255255255255;1665;3245
11056;2070;Zwijndrecht;Actifs;595;Saint-Nicolas (Flandre orienta;AZ Nikolaas;0.1315315315315315;1665;3245
11056;2070;Zwijndrecht;Actifs;682;Anvers;AZ Monica;0.08108108108108109;1665;3245
11056;2070;Zwijndrecht;Retraités;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1524083393242272;1391;3245
11056;2070;Zwijndrecht;Retraités;99;Anvers;GZA ziekenhuizen;0.4493170381020848;1391;3245
11056;2070;Zwijndrecht;Retraités;300;Edegem;UZ Antwerpen;0.08483105679367361;1391;3245
11056;2070;Zwijndrecht;Retraités;595;Saint-Nicolas (Flandre orienta;AZ Nikolaas;0.1639108554996405;1391;3245
11056;2070;Zwijndrecht;Retraités;682;Anvers;AZ Monica;0.07189072609633357;1391;3245
11057;2390;Malle;Enfants;300;Edegem;UZ Antwerpen;0.06637168141592921;226;2294
11057;2390;Malle;Enfants;536;Malle;AZ Sint-Jozef Malle;0.7876106194690266;226;2294
11057;2390;Malle;Actifs;63;Turnhout;AZ Turnhout;0.07012750455373407;1098;2294
11057;2390;Malle;Actifs;300;Edegem;UZ Antwerpen;0.07377049180327869;1098;2294
11057;2390;Malle;Actifs;536;Malle;AZ Sint-Jozef Malle;0.5956284153005464;1098;2294
11057;2390;Malle;Actifs;682;Anvers;AZ Monica;0.07012750455373407;1098;2294
11057;2390;Malle;Retraités;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.088659793814433;970;2294
11057;2390;Malle;Retraités;46;Malle;Verpleeginrichting De Dennen;0.06288659793814433;970;2294
11057;2390;Malle;Retraités;536;Malle;AZ Sint-Jozef Malle;0.654639175257732;970;2294
12002;2590;Berlaar;Enfants;97;Lierre;H.-Hartziekenhuis Lier;0.7322834645669292;127;1594
12002;2590;Berlaar;Enfants;322;Louvain;UZ Leuven;0.05511811023622047;127;1594
12002;2590;Berlaar;Actifs;26;Malines;AZ Sint-Maarten;0.066429418742586;843;1594
12002;2590;Berlaar;Actifs;97;Lierre;H.-Hartziekenhuis Lier;0.5599051008303677;843;1594
12002;2590;Berlaar;Actifs;300;Edegem;UZ Antwerpen;0.06761565836298933;843;1594
12002;2590;Berlaar;Actifs;689;Bonheiden;Imelda Ziekenhuis;0.1459074733096085;843;1594
12002;2590;Berlaar;Retraités;26;Malines;AZ Sint-Maarten;0.05128205128205128;624;1594
12002;2590;Berlaar;Retraités;97;Lierre;H.-Hartziekenhuis Lier;0.7035256410256411;624;1594
12002;2590;Berlaar;Retraités;300;Edegem;UZ Antwerpen;0.05448717948717949;624;1594
12002;2590;Berlaar;Retraités;689;Bonheiden;Imelda Ziekenhuis;0.108974358974359;624;1594
12005;2820;Bonheiden;Enfants;26;Malines;AZ Sint-Maarten;0.09036144578313253;166;2462
12005;2820;Bonheiden;Enfants;322;Louvain;UZ Leuven;0.1385542168674699;166;2462
12005;2820;Bonheiden;Enfants;689;Bonheiden;Imelda Ziekenhuis;0.7228915662650602;166;2462
12005;2820;Bonheiden;Actifs;26;Malines;AZ Sint-Maarten;0.09226467847157502;1073;2462
12005;2820;Bonheiden;Actifs;322;Louvain;UZ Leuven;0.0717614165890028;1073;2462
12005;2820;Bonheiden;Actifs;689;Bonheiden;Imelda Ziekenhuis;0.7381174277726001;1073;2462
12005;2820;Bonheiden;Retraités;26;Malines;AZ Sint-Maarten;0.07195421095666395;1223;2462
12005;2820;Bonheiden;Retraités;689;Bonheiden;Imelda Ziekenhuis;0.8528209321340965;1223;2462
12007;2880;Bornem;Enfants;12;Termonde;AZ Sint-Blasius;0.07602339181286549;171;3132
12007;2880;Bornem;Enfants;300;Edegem;UZ Antwerpen;0.152046783625731;171;3132
12007;2880;Bornem;Enfants;322;Louvain;UZ Leuven;0.05847953216374269;171;3132
12007;2880;Bornem;Enfants;595;Saint-Nicolas (Flandre orienta;AZ Nikolaas;0.4327485380116959;171;3132
12007;2880;Bornem;Enfants;670;Gand;UZ Gent;0.08187134502923976;171;3132
12007;2880;Bornem;Actifs;104;Bornem;Sint-Jozefkliniek;0.5400739827373613;1622;3132
12007;2880;Bornem;Actifs;300;Edegem;UZ Antwerpen;0.09494451294697903;1622;3132
12007;2880;Bornem;Actifs;314;Rumst;AZ Heilige Familie;0.05425400739827373;1622;3132
12007;2880;Bornem;Actifs;595;Saint-Nicolas (Flandre orienta;AZ Nikolaas;0.07829839704069051;1622;3132
12007;2880;Bornem;Retraités;104;Bornem;Sint-Jozefkliniek;0.6938013442867812;1339;3132
12009;2570;Duffel;Enfants;26;Malines;AZ Sint-Maarten;0.4136125654450262;191;2822
12009;2570;Duffel;Enfants;97;Lierre;H.-Hartziekenhuis Lier;0.2303664921465969;191;2822
12009;2570;Duffel;Enfants;99;Anvers;GZA ziekenhuizen;0.1361256544502618;191;2822
12009;2570;Duffel;Enfants;300;Edegem;UZ Antwerpen;0.09947643979057591;191;2822
12009;2570;Duffel;Enfants;689;Bonheiden;Imelda Ziekenhuis;0.06806282722513089;191;2822
12009;2570;Duffel;Actifs;26;Malines;AZ Sint-Maarten;0.7035278154681139;1474;2822
12009;2570;Duffel;Actifs;97;Lierre;H.-Hartziekenhuis Lier;0.06784260515603799;1474;2822
12009;2570;Duffel;Retraités;26;Malines;AZ Sint-Maarten;0.7917026793431288;1157;2822
12009;2570;Duffel;Retraités;97;Lierre;H.-Hartziekenhuis Lier;0.07087294727744166;1157;2822
12014;2220;Heist-op-den-Berg;Enfants;97;Lierre;H.-Hartziekenhuis Lier;0.3225058004640371;431;6437
12014;2220;Heist-op-den-Berg;Enfants;308;Herentals;AZ Sint-Elisabeth Herentals;0.0765661252900232;431;6437
12014;2220;Heist-op-den-Berg;Enfants;322;Louvain;UZ Leuven;0.148491879350348;431;6437
12014;2220;Heist-op-den-Berg;Enfants;689;Bonheiden;Imelda Ziekenhuis;0.3433874709976798;431;6437
12014;2220;Heist-op-den-Berg;Actifs;26;Malines;AZ Sint-Maarten;0.05329341317365269;3340;6437
12014;2220;Heist-op-den-Berg;Actifs;97;Lierre;H.-Hartziekenhuis Lier;0.2482035928143713;3340;6437
12014;2220;Heist-op-den-Berg;Actifs;322;Louvain;UZ Leuven;0.08682634730538923;3340;6437
12014;2220;Heist-op-den-Berg;Actifs;689;Bonheiden;Imelda Ziekenhuis;0.4568862275449102;3340;6437
12014;2220;Heist-op-den-Berg;Retraités;97;Lierre;H.-Hartziekenhuis Lier;0.2921980495123781;2666;6437
12014;2220;Heist-op-den-Berg;Retraités;322;Louvain;UZ Leuven;0.05438859714928732;2666;6437
12014;2220;Heist-op-den-Berg;Retraités;689;Bonheiden;Imelda Ziekenhuis;0.5438859714928732;2666;6437
12021;2500;Lierre;Enfants;97;Lierre;H.-Hartziekenhuis Lier;0.7209821428571429;448;5322
12021;2500;Lierre;Enfants;300;Edegem;UZ Antwerpen;0.06919642857142858;448;5322
12021;2500;Lierre;Enfants;322;Louvain;UZ Leuven;0.07142857142857142;448;5322
12021;2500;Lierre;Actifs;26;Malines;AZ Sint-Maarten;0.1165086887835703;2532;5322
12021;2500;Lierre;Actifs;97;Lierre;H.-Hartziekenhuis Lier;0.6007109004739336;2532;5322
12021;2500;Lierre;Actifs;300;Edegem;UZ Antwerpen;0.0730647709320695;2532;5322
12021;2500;Lierre;Retraités;97;Lierre;H.-Hartziekenhuis Lier;0.7643040136635354;2342;5322
12021;2500;Lierre;Retraités;300;Edegem;UZ Antwerpen;0.07472245943637916;2342;5322
12025;2800;Malines;Enfants;26;Malines;AZ Sint-Maarten;0.5447635135135135;1184;12897
12025;2800;Malines;Enfants;300;Edegem;UZ Antwerpen;0.08277027027027027;1184;12897
12025;2800;Malines;Enfants;322;Louvain;UZ Leuven;0.07179054054054054;1184;12897
12025;2800;Malines;Enfants;689;Bonheiden;Imelda Ziekenhuis;0.2077702702702703;1184;12897
12025;2800;Malines;Actifs;26;Malines;AZ Sint-Maarten;0.5683722321962896;6684;12897
12025;2800;Malines;Actifs;322;Louvain;UZ Leuven;0.05655296229802514;6684;12897
12025;2800;Malines;Actifs;689;Bonheiden;Imelda Ziekenhuis;0.2245661280670257;6684;12897
12025;2800;Malines;Retraités;26;Malines;AZ Sint-Maarten;0.6683237224100219;5029;12897
12025;2800;Malines;Retraités;689;Bonheiden;Imelda Ziekenhuis;0.1990455358918274;5029;12897
12026;2560;Nijlen;Enfants;97;Lierre;H.-Hartziekenhuis Lier;0.6287878787878788;264;3169
12026;2560;Nijlen;Enfants;300;Edegem;UZ Antwerpen;0.07954545454545454;264;3169
12026;2560;Nijlen;Enfants;308;Herentals;AZ Sint-Elisabeth Herentals;0.05681818181818182;264;3169
12026;2560;Nijlen;Enfants;536;Malle;AZ Sint-Jozef Malle;0.1060606060606061;264;3169
12026;2560;Nijlen;Actifs;26;Malines;AZ Sint-Maarten;0.06579727326615294;1687;3169
12026;2560;Nijlen;Actifs;97;Lierre;H.-Hartziekenhuis Lier;0.5850622406639004;1687;3169
12026;2560;Nijlen;Actifs;300;Edegem;UZ Antwerpen;0.09247184350918791;1687;3169
12026;2560;Nijlen;Actifs;308;Herentals;AZ Sint-Elisabeth Herentals;0.05809128630705394;1687;3169
12026;2560;Nijlen;Retraités;97;Lierre;H.-Hartziekenhuis Lier;0.7479474548440066;1218;3169
12026;2560;Nijlen;Retraités;300;Edegem;UZ Antwerpen;0.08210180623973727;1218;3169
12029;2580;Putte;Enfants;26;Malines;AZ Sint-Maarten;0.1073170731707317;205;2563
12029;2580;Putte;Enfants;97;Lierre;H.-Hartziekenhuis Lier;0.1268292682926829;205;2563
12029;2580;Putte;Enfants;322;Louvain;UZ Leuven;0.07317073170731707;205;2563
12029;2580;Putte;Enfants;689;Bonheiden;Imelda Ziekenhuis;0.6097560975609756;205;2563
12029;2580;Putte;Actifs;26;Malines;AZ Sint-Maarten;0.09968102073365231;1254;2563
12029;2580;Putte;Actifs;97;Lierre;H.-Hartziekenhuis Lier;0.09728867623604466;1254;2563
12029;2580;Putte;Actifs;322;Louvain;UZ Leuven;0.08293460925039872;1254;2563
12029;2580;Putte;Actifs;689;Bonheiden;Imelda Ziekenhuis;0.613237639553429;1254;2563
12029;2580;Putte;Retraités;26;Malines;AZ Sint-Maarten;0.06431159420289854;1104;2563
12029;2580;Putte;Retraités;97;Lierre;H.-Hartziekenhuis Lier;0.07608695652173914;1104;2563
12029;2580;Putte;Retraités;689;Bonheiden;Imelda Ziekenhuis;0.7989130434782609;1104;2563
12030;2870;Puurs;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1148648648648649;148;2480
12030;2870;Puurs;Enfants;12;Termonde;AZ Sint-Blasius;0.1148648648648649;148;2480
12030;2870;Puurs;Enfants;99;Anvers;GZA ziekenhuizen;0.08108108108108109;148;2480
12030;2870;Puurs;Enfants;300;Edegem;UZ Antwerpen;0.1689189189189189;148;2480
12030;2870;Puurs;Enfants;314;Rumst;AZ Heilige Familie;0.06081081081081081;148;2480
12030;2870;Puurs;Enfants;322;Louvain;UZ Leuven;0.06081081081081081;148;2480
12030;2870;Puurs;Enfants;595;Saint-Nicolas (Flandre orienta;AZ Nikolaas;0.2094594594594595;148;2480
12030;2870;Puurs;Actifs;104;Bornem;Sint-Jozefkliniek;0.3696612665684831;1358;2480
12030;2870;Puurs;Actifs;300;Edegem;UZ Antwerpen;0.1023564064801178;1358;2480
12030;2870;Puurs;Actifs;314;Rumst;AZ Heilige Familie;0.1892488954344624;1358;2480
12030;2870;Puurs;Actifs;595;Saint-Nicolas (Flandre orienta;AZ Nikolaas;0.05007363770250368;1358;2480
12030;2870;Puurs;Retraités;104;Bornem;Sint-Jozefkliniek;0.433264887063655;974;2480
12030;2870;Puurs;Retraités;300;Edegem;UZ Antwerpen;0.07084188911704312;974;2480
12030;2870;Puurs;Retraités;314;Rumst;AZ Heilige Familie;0.2792607802874743;974;2480
12034;2890;Sint-Amands;Enfants;12;Termonde;AZ Sint-Blasius;0.4868421052631579;76;1319
12034;2890;Sint-Amands;Enfants;143;Jette;UZ Brussel;0.09210526315789473;76;1319
12034;2890;Sint-Amands;Enfants;300;Edegem;UZ Antwerpen;0.09210526315789473;76;1319
12034;2890;Sint-Amands;Enfants;322;Louvain;UZ Leuven;0.05263157894736842;76;1319
12034;2890;Sint-Amands;Enfants;595;Saint-Nicolas (Flandre orienta;AZ Nikolaas;0.09210526315789473;76;1319
12034;2890;Sint-Amands;Actifs;12;Termonde;AZ Sint-Blasius;0.2102728731942215;623;1319
12034;2890;Sint-Amands;Actifs;104;Bornem;Sint-Jozefkliniek;0.4317817014446228;623;1319
12034;2890;Sint-Amands;Actifs;300;Edegem;UZ Antwerpen;0.08346709470304976;623;1319
12034;2890;Sint-Amands;Retraités;12;Termonde;AZ Sint-Blasius;0.2370967741935484;620;1319
12034;2890;Sint-Amands;Retraités;104;Bornem;Sint-Jozefkliniek;0.5451612903225806;620;1319
12034;2890;Sint-Amands;Retraités;314;Rumst;AZ Heilige Familie;0.05161290322580645;620;1319
12035;2860;Sint-Katelijne-Waver;Enfants;26;Malines;AZ Sint-Maarten;0.3140495867768595;242;3283
12035;2860;Sint-Katelijne-Waver;Enfants;300;Edegem;UZ Antwerpen;0.1033057851239669;242;3283
12035;2860;Sint-Katelijne-Waver;Enfants;322;Louvain;UZ Leuven;0.115702479338843;242;3283
12035;2860;Sint-Katelijne-Waver;Enfants;689;Bonheiden;Imelda Ziekenhuis;0.3471074380165289;242;3283
12035;2860;Sint-Katelijne-Waver;Actifs;26;Malines;AZ Sint-Maarten;0.4275730622617535;1574;3283
12035;2860;Sint-Katelijne-Waver;Actifs;689;Bonheiden;Imelda Ziekenhuis;0.3583227445997459;1574;3283
12035;2860;Sint-Katelijne-Waver;Retraités;26;Malines;AZ Sint-Maarten;0.4758009543285617;1467;3283
12035;2860;Sint-Katelijne-Waver;Retraités;689;Bonheiden;Imelda Ziekenhuis;0.403544648943422;1467;3283
12040;2830;Willebroek;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1182108626198083;313;4180
12040;2830;Willebroek;Enfants;26;Malines;AZ Sint-Maarten;0.3322683706070287;313;4180
12040;2830;Willebroek;Enfants;99;Anvers;GZA ziekenhuizen;0.06070287539936102;313;4180
12040;2830;Willebroek;Enfants;143;Jette;UZ Brussel;0.09584664536741214;313;4180
12040;2830;Willebroek;Enfants;300;Edegem;UZ Antwerpen;0.1597444089456869;313;4180
12040;2830;Willebroek;Enfants;322;Louvain;UZ Leuven;0.05111821086261981;313;4180
12040;2830;Willebroek;Actifs;26;Malines;AZ Sint-Maarten;0.1549019607843137;2040;4180
12040;2830;Willebroek;Actifs;104;Bornem;Sint-Jozefkliniek;0.2294117647058823;2040;4180
12040;2830;Willebroek;Actifs;300;Edegem;UZ Antwerpen;0.09607843137254903;2040;4180
12040;2830;Willebroek;Actifs;314;Rumst;AZ Heilige Familie;0.2299019607843137;2040;4180
12040;2830;Willebroek;Retraités;26;Malines;AZ Sint-Maarten;0.0963327859879584;1827;4180
12040;2830;Willebroek;Retraités;104;Bornem;Sint-Jozefkliniek;0.3962780514504652;1827;4180
12040;2830;Willebroek;Retraités;300;Edegem;UZ Antwerpen;0.06075533661740559;1827;4180
12040;2830;Willebroek;Retraités;314;Rumst;AZ Heilige Familie;0.2977558839627805;1827;4180
13001;2370;Arendonk;Enfants;63;Turnhout;AZ Turnhout;0.845;200;1984
13001;2370;Arendonk;Actifs;63;Turnhout;AZ Turnhout;0.7201166180758017;1029;1984
13001;2370;Arendonk;Retraités;63;Turnhout;AZ Turnhout;0.8741721854304636;755;1984
13002;2387;Baerle-Duc;Enfants;63;Turnhout;AZ Turnhout;0.8888888888888888;36;373
13002;2387;Baerle-Duc;Enfants;300;Edegem;UZ Antwerpen;0.05555555555555555;36;373
13002;2387;Baerle-Duc;Actifs;63;Turnhout;AZ Turnhout;0.8489583333333334;192;373
