code_ins_patient;code_postal_patient;commune_patient;classe_âge;numéro_agrément_hôpital;commune_hôpital;nom_hôpital;part_de_marché;total_par_classe_âge_et_commune_patient;total_par_commune_patient
11037;2840;Rumst;Retraités;99;Anvers;AZ Sint-Augustinus;0.07721046077210461;803;2617
11037;2840;Rumst;Retraités;300;Edegem;UZ Antwerpen;0.0859277708592777;803;2617
11037;2840;Rumst;Retraités;314;Rumst;AZ Heilige Familie;0.5466998754669987;803;2617
11038;2627;Schelle;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1744186046511628;86;1444
11038;2627;Schelle;Enfants;99;Anvers;AZ Sint-Augustinus;0.08139534883720931;86;1444
11038;2627;Schelle;Enfants;300;Edegem;UZ Antwerpen;0.1046511627906977;86;1444
11038;2627;Schelle;Enfants;314;Rumst;AZ Heilige Familie;0.4883720930232558;86;1444
11038;2627;Schelle;Actifs;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1277056277056277;924;1444
11038;2627;Schelle;Actifs;99;Anvers;AZ Sint-Augustinus;0.1417748917748918;924;1444
11038;2627;Schelle;Actifs;300;Edegem;UZ Antwerpen;0.1038961038961039;924;1444
11038;2627;Schelle;Actifs;314;Rumst;AZ Heilige Familie;0.4967532467532468;924;1444
11038;2627;Schelle;Retraités;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.09216589861751152;434;1444
11038;2627;Schelle;Retraités;99;Anvers;AZ Sint-Augustinus;0.0967741935483871;434;1444
11038;2627;Schelle;Retraités;300;Edegem;UZ Antwerpen;0.07834101382488479;434;1444
11038;2627;Schelle;Retraités;314;Rumst;AZ Heilige Familie;0.6728110599078341;434;1444
11039;2970;Schilde;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1273885350318471;157;3142
11039;2970;Schilde;Enfants;99;Anvers;AZ Sint-Augustinus;0.09554140127388536;157;3142
11039;2970;Schilde;Enfants;536;Malle;AZ Sint-Jozef Malle;0.3439490445859872;157;3142
11039;2970;Schilde;Enfants;682;Anvers;AZ Monica;0.1910828025477707;157;3142
11039;2970;Schilde;Enfants;710;Brasschaat;AZ Klina;0.08917197452229299;157;3142
11039;2970;Schilde;Actifs;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1578354002254791;1774;3142
11039;2970;Schilde;Actifs;99;Anvers;AZ Sint-Augustinus;0.149379932356257;1774;3142
11039;2970;Schilde;Actifs;300;Edegem;UZ Antwerpen;0.07835400225479143;1774;3142
11039;2970;Schilde;Actifs;536;Malle;AZ Sint-Jozef Malle;0.2288613303269448;1774;3142
11039;2970;Schilde;Actifs;682;Anvers;AZ Monica;0.1826381059751973;1774;3142
11039;2970;Schilde;Actifs;710;Brasschaat;AZ Klina;0.07666290868094701;1774;3142
11039;2970;Schilde;Retraités;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.143682906688687;1211;3142
11039;2970;Schilde;Retraités;99;Anvers;AZ Sint-Augustinus;0.1131296449215524;1211;3142
11039;2970;Schilde;Retraités;300;Edegem;UZ Antwerpen;0.06606110652353427;1211;3142
11039;2970;Schilde;Retraités;536;Malle;AZ Sint-Jozef Malle;0.3848059454995871;1211;3142
11039;2970;Schilde;Retraités;682;Anvers;AZ Monica;0.1775392237819984;1211;3142
11040;2900;Schoten;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.3184357541899441;358;5374
11040;2900;Schoten;Enfants;682;Anvers;AZ Monica;0.1759776536312849;358;5374
11040;2900;Schoten;Enfants;710;Brasschaat;AZ Klina;0.3519553072625698;358;5374
11040;2900;Schoten;Actifs;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.4000678656260604;2947;5374
11040;2900;Schoten;Actifs;99;Anvers;AZ Sint-Augustinus;0.07227689175432643;2947;5374
11040;2900;Schoten;Actifs;682;Anvers;AZ Monica;0.1886664404479131;2947;5374
11040;2900;Schoten;Actifs;710;Brasschaat;AZ Klina;0.1866304716661011;2947;5374
11040;2900;Schoten;Retraités;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.5543740937651039;2069;5374
11040;2900;Schoten;Retraités;99;Anvers;AZ Sint-Augustinus;0.05654905751570807;2069;5374
11040;2900;Schoten;Retraités;682;Anvers;AZ Monica;0.138231029482842;2069;5374
11040;2900;Schoten;Retraités;710;Brasschaat;AZ Klina;0.16626389560174;2069;5374
11044;2940;Stabroek;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1921182266009852;203;2723
11044;2940;Stabroek;Enfants;682;Anvers;AZ Monica;0.1477832512315271;203;2723
11044;2940;Stabroek;Enfants;710;Brasschaat;AZ Klina;0.5369458128078818;203;2723
11044;2940;Stabroek;Actifs;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.2258923814597762;1877;2723
11044;2940;Stabroek;Actifs;99;Anvers;AZ Sint-Augustinus;0.0633990410229089;1877;2723
11044;2940;Stabroek;Actifs;300;Edegem;UZ Antwerpen;0.06712839637719765;1877;2723
11044;2940;Stabroek;Actifs;682;Anvers;AZ Monica;0.1353223228556207;1877;2723
11044;2940;Stabroek;Actifs;710;Brasschaat;AZ Klina;0.4400639318060735;1877;2723
11044;2940;Stabroek;Retraités;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.28149300155521;643;2723
11044;2940;Stabroek;Retraités;300;Edegem;UZ Antwerpen;0.05909797822706065;643;2723
11044;2940;Stabroek;Retraités;710;Brasschaat;AZ Klina;0.5536547433903577;643;2723
11050;2110;Wijnegem;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.3043478260869565;69;1298
11050;2110;Wijnegem;Enfants;536;Malle;AZ Sint-Jozef Malle;0.2463768115942029;69;1298
11050;2110;Wijnegem;Enfants;682;Anvers;AZ Monica;0.3333333333333333;69;1298
11050;2110;Wijnegem;Actifs;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1578282828282828;792;1298
11050;2110;Wijnegem;Actifs;99;Anvers;AZ Sint-Augustinus;0.1111111111111111;792;1298
11050;2110;Wijnegem;Actifs;300;Edegem;UZ Antwerpen;0.06186868686868687;792;1298
11050;2110;Wijnegem;Actifs;536;Malle;AZ Sint-Jozef Malle;0.1262626262626263;792;1298
11050;2110;Wijnegem;Actifs;682;Anvers;AZ Monica;0.4292929292929293;792;1298
11050;2110;Wijnegem;Retraités;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1350114416475973;437;1298
11050;2110;Wijnegem;Retraités;99;Anvers;AZ Sint-Augustinus;0.06407322654462243;437;1298
11050;2110;Wijnegem;Retraités;300;Edegem;UZ Antwerpen;0.1372997711670481;437;1298
11050;2110;Wijnegem;Retraités;536;Malle;AZ Sint-Jozef Malle;0.1418764302059496;437;1298
11050;2110;Wijnegem;Retraités;682;Anvers;AZ Monica;0.4668192219679634;437;1298
11052;2160;Wommelgem;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.2777777777777778;144;1964
11052;2160;Wommelgem;Enfants;99;Anvers;AZ Sint-Augustinus;0.1041666666666667;144;1964
11052;2160;Wommelgem;Enfants;100;Anvers;Sint-Vincentiusziekenhuis;0.0763888888888889;144;1964
11052;2160;Wommelgem;Enfants;536;Malle;AZ Sint-Jozef Malle;0.05555555555555555;144;1964
11052;2160;Wommelgem;Enfants;682;Anvers;AZ Monica;0.3263888888888889;144;1964
11052;2160;Wommelgem;Actifs;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1951640759930915;1158;1964
11052;2160;Wommelgem;Actifs;99;Anvers;AZ Sint-Augustinus;0.113126079447323;1158;1964
11052;2160;Wommelgem;Actifs;300;Edegem;UZ Antwerpen;0.06303972366148532;1158;1964
11052;2160;Wommelgem;Actifs;682;Anvers;AZ Monica;0.4525043177892919;1158;1964
11052;2160;Wommelgem;Retraités;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1314199395770393;662;1964
11052;2160;Wommelgem;Retraités;99;Anvers;AZ Sint-Augustinus;0.1419939577039275;662;1964
11052;2160;Wommelgem;Retraités;536;Malle;AZ Sint-Jozef Malle;0.05438066465256797;662;1964
11052;2160;Wommelgem;Retraités;682;Anvers;AZ Monica;0.5332326283987915;662;1964
11053;2990;Wuustwezel;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1173469387755102;196;2608
11053;2990;Wuustwezel;Enfants;322;Louvain;UZ Leuven;0.05102040816326531;196;2608
11053;2990;Wuustwezel;Enfants;536;Malle;AZ Sint-Jozef Malle;0.3520408163265306;196;2608
11053;2990;Wuustwezel;Enfants;682;Anvers;AZ Monica;0.08163265306122448;196;2608
11053;2990;Wuustwezel;Enfants;710;Brasschaat;AZ Klina;0.3418367346938775;196;2608
11053;2990;Wuustwezel;Actifs;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1368540601930721;1761;2608
11053;2990;Wuustwezel;Actifs;99;Anvers;AZ Sint-Augustinus;0.06643952299829642;1761;2608
11053;2990;Wuustwezel;Actifs;536;Malle;AZ Sint-Jozef Malle;0.2629187961385576;1761;2608
11053;2990;Wuustwezel;Actifs;710;Brasschaat;AZ Klina;0.3736513344690517;1761;2608
11053;2990;Wuustwezel;Retraités;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.2027649769585254;651;2608
11053;2990;Wuustwezel;Retraités;536;Malle;AZ Sint-Jozef Malle;0.2995391705069124;651;2608
11053;2990;Wuustwezel;Retraités;710;Brasschaat;AZ Klina;0.391705069124424;651;2608
11054;2240;Zandhoven;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1;100;1744
11054;2240;Zandhoven;Enfants;26;Malines;AZ Sint-Maarten;0.08;100;1744
11054;2240;Zandhoven;Enfants;97;Lierre;H.-Hartziekenhuis Lier;0.22;100;1744
11054;2240;Zandhoven;Enfants;322;Louvain;UZ Leuven;0.1;100;1744
11054;2240;Zandhoven;Enfants;536;Malle;AZ Sint-Jozef Malle;0.18;100;1744
11054;2240;Zandhoven;Enfants;682;Anvers;AZ Monica;0.16;100;1744
11054;2240;Zandhoven;Actifs;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1141304347826087;1104;1744
11054;2240;Zandhoven;Actifs;97;Lierre;H.-Hartziekenhuis Lier;0.2019927536231884;1104;1744
11054;2240;Zandhoven;Actifs;99;Anvers;AZ Sint-Augustinus;0.0516304347826087;1104;1744
11054;2240;Zandhoven;Actifs;308;Herentals;AZ Sint-Elisabeth Herentals;0.1231884057971015;1104;1744
11054;2240;Zandhoven;Actifs;536;Malle;AZ Sint-Jozef Malle;0.2164855072463768;1104;1744
11054;2240;Zandhoven;Actifs;682;Anvers;AZ Monica;0.09510869565217392;1104;1744
11054;2240;Zandhoven;Retraités;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1055555555555556;540;1744
11054;2240;Zandhoven;Retraités;97;Lierre;H.-Hartziekenhuis Lier;0.2240740740740741;540;1744
11054;2240;Zandhoven;Retraités;99;Anvers;AZ Sint-Augustinus;0.1;540;1744
11054;2240;Zandhoven;Retraités;300;Edegem;UZ Antwerpen;0.07962962962962963;540;1744
11054;2240;Zandhoven;Retraités;308;Herentals;AZ Sint-Elisabeth Herentals;0.07407407407407407;540;1744
11054;2240;Zandhoven;Retraités;536;Malle;AZ Sint-Jozef Malle;0.2148148148148148;540;1744
11054;2240;Zandhoven;Retraités;682;Anvers;AZ Monica;0.1388888888888889;540;1744
11055;2980;Zoersel;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.05882352941176471;255;3406
11055;2980;Zoersel;Enfants;536;Malle;AZ Sint-Jozef Malle;0.5725490196078431;255;3406
11055;2980;Zoersel;Enfants;670;Gand;UZ Gent;0.07450980392156863;255;3406
11055;2980;Zoersel;Enfants;682;Anvers;AZ Monica;0.1058823529411765;255;3406
11055;2980;Zoersel;Actifs;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.09325210871602624;2134;3406
11055;2980;Zoersel;Actifs;99;Anvers;AZ Sint-Augustinus;0.07731958762886598;2134;3406
11055;2980;Zoersel;Actifs;536;Malle;AZ Sint-Jozef Malle;0.5121836925960638;2134;3406
11055;2980;Zoersel;Actifs;682;Anvers;AZ Monica;0.1466729147141518;2134;3406
11055;2980;Zoersel;Retraités;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1052114060963618;1017;3406
11055;2980;Zoersel;Retraités;99;Anvers;AZ Sint-Augustinus;0.0688298918387414;1017;3406
11055;2980;Zoersel;Retraités;536;Malle;AZ Sint-Jozef Malle;0.5968534906588004;1017;3406
11055;2980;Zoersel;Retraités;682;Anvers;AZ Monica;0.08652900688298919;1017;3406
11056;2070;Zwijndrecht;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.2011494252873563;174;2821
11056;2070;Zwijndrecht;Enfants;99;Anvers;AZ Sint-Augustinus;0.1494252873563219;174;2821
11056;2070;Zwijndrecht;Enfants;100;Anvers;Sint-Vincentiusziekenhuis;0.05172413793103448;174;2821
11056;2070;Zwijndrecht;Enfants;300;Edegem;UZ Antwerpen;0.09195402298850575;174;2821
11056;2070;Zwijndrecht;Enfants;595;Saint-Nicolas (Flandre orienta;AZ Nikolaas;0.2701149425287356;174;2821
11056;2070;Zwijndrecht;Enfants;682;Anvers;AZ Monica;0.1494252873563219;174;2821
11056;2070;Zwijndrecht;Actifs;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.169811320754717;1908;2821
11056;2070;Zwijndrecht;Actifs;99;Anvers;AZ Sint-Augustinus;0.2667714884696017;1908;2821
11056;2070;Zwijndrecht;Actifs;100;Anvers;Sint-Vincentiusziekenhuis;0.09067085953878407;1908;2821
11056;2070;Zwijndrecht;Actifs;300;Edegem;UZ Antwerpen;0.0639412997903564;1908;2821
11056;2070;Zwijndrecht;Actifs;595;Saint-Nicolas (Flandre orienta;AZ Nikolaas;0.2023060796645702;1908;2821
11056;2070;Zwijndrecht;Actifs;682;Anvers;AZ Monica;0.1467505241090147;1908;2821
11056;2070;Zwijndrecht;Retraités;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1556156968876861;739;2821
11056;2070;Zwijndrecht;Retraités;99;Anvers;AZ Sint-Augustinus;0.3166441136671177;739;2821
11056;2070;Zwijndrecht;Retraités;100;Anvers;Sint-Vincentiusziekenhuis;0.06359945872801083;739;2821
11056;2070;Zwijndrecht;Retraités;300;Edegem;UZ Antwerpen;0.1041948579161028;739;2821
11056;2070;Zwijndrecht;Retraités;595;Saint-Nicolas (Flandre orienta;AZ Nikolaas;0.2205683355886333;739;2821
11056;2070;Zwijndrecht;Retraités;682;Anvers;AZ Monica;0.08660351826792964;739;2821
11057;2390;Malle;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.06140350877192982;114;2141
11057;2390;Malle;Enfants;536;Malle;AZ Sint-Jozef Malle;0.7631578947368421;114;2141
11057;2390;Malle;Enfants;682;Anvers;AZ Monica;0.05263157894736842;114;2141
11057;2390;Malle;Actifs;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.0591672753834916;1369;2141
11057;2390;Malle;Actifs;536;Malle;AZ Sint-Jozef Malle;0.6376917457998539;1369;2141
11057;2390;Malle;Actifs;682;Anvers;AZ Monica;0.08327246165084003;1369;2141
11057;2390;Malle;Retraités;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.09878419452887538;658;2141
11057;2390;Malle;Retraités;63;Turnhout;Sint-Elisabethziekenhuis;0.08966565349544073;658;2141
11057;2390;Malle;Retraités;536;Malle;AZ Sint-Jozef Malle;0.6382978723404256;658;2141
11057;2390;Malle;Retraités;682;Anvers;AZ Monica;0.05319148936170213;658;2141
12002;2590;Berlaar;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1057692307692308;104;1594
12002;2590;Berlaar;Enfants;26;Malines;AZ Sint-Maarten;0.1826923076923077;104;1594
12002;2590;Berlaar;Enfants;97;Lierre;H.-Hartziekenhuis Lier;0.4711538461538461;104;1594
12002;2590;Berlaar;Enfants;689;Bonheiden;Imelda Ziekenhuis;0.0576923076923077;104;1594
12002;2590;Berlaar;Actifs;26;Malines;AZ Sint-Maarten;0.1127348643006263;958;1594
12002;2590;Berlaar;Actifs;97;Lierre;H.-Hartziekenhuis Lier;0.4707724425887265;958;1594
12002;2590;Berlaar;Actifs;322;Louvain;UZ Leuven;0.1054279749478079;958;1594
12002;2590;Berlaar;Actifs;689;Bonheiden;Imelda Ziekenhuis;0.1315240083507307;958;1594
12002;2590;Berlaar;Retraités;26;Malines;AZ Sint-Maarten;0.09022556390977443;532;1594
12002;2590;Berlaar;Retraités;97;Lierre;H.-Hartziekenhuis Lier;0.6353383458646616;532;1594
12002;2590;Berlaar;Retraités;100;Anvers;Sint-Vincentiusziekenhuis;0.09022556390977443;532;1594
12002;2590;Berlaar;Retraités;689;Bonheiden;Imelda Ziekenhuis;0.1146616541353383;532;1594
12005;2820;Bonheiden;Enfants;26;Malines;AZ Sint-Maarten;0.2638888888888889;144;2332
12005;2820;Bonheiden;Enfants;322;Louvain;UZ Leuven;0.09027777777777778;144;2332
12005;2820;Bonheiden;Enfants;689;Bonheiden;Imelda Ziekenhuis;0.5069444444444444;144;2332
12005;2820;Bonheiden;Actifs;26;Malines;AZ Sint-Maarten;0.1380625476735317;1311;2332
12005;2820;Bonheiden;Actifs;689;Bonheiden;Imelda Ziekenhuis;0.6964149504195271;1311;2332
12005;2820;Bonheiden;Retraités;26;Malines;AZ Sint-Maarten;0.1060433295324971;877;2332
12005;2820;Bonheiden;Retraités;689;Bonheiden;Imelda Ziekenhuis;0.8232611174458381;877;2332
12007;2880;Bornem;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.0547945205479452;219;3192
12007;2880;Bornem;Enfants;12;Termonde;AZ Sint-Blasius;0.1506849315068493;219;3192
12007;2880;Bornem;Enfants;104;Bornem;Sint-Jozefkliniek;0.4063926940639269;219;3192
12007;2880;Bornem;Enfants;314;Rumst;AZ Heilige Familie;0.091324200913242;219;3192
12007;2880;Bornem;Enfants;322;Louvain;UZ Leuven;0.0502283105022831;219;3192
12007;2880;Bornem;Enfants;595;Saint-Nicolas (Flandre orienta;AZ Nikolaas;0.1598173515981735;219;3192
12007;2880;Bornem;Actifs;12;Termonde;AZ Sint-Blasius;0.05986261040235525;2038;3192
12007;2880;Bornem;Actifs;104;Bornem;Sint-Jozefkliniek;0.6310107948969578;2038;3192
12007;2880;Bornem;Actifs;595;Saint-Nicolas (Flandre orienta;AZ Nikolaas;0.06722276741903828;2038;3192
12007;2880;Bornem;Retraités;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.053475935828877;935;3192
12007;2880;Bornem;Retraités;104;Bornem;Sint-Jozefkliniek;0.6844919786096256;935;3192
12007;2880;Bornem;Retraités;314;Rumst;AZ Heilige Familie;0.05240641711229947;935;3192
12009;2570;Duffel;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.0583941605839416;137;2189
12009;2570;Duffel;Enfants;26;Malines;AZ Sint-Maarten;0.5766423357664233;137;2189
12009;2570;Duffel;Enfants;97;Lierre;H.-Hartziekenhuis Lier;0.1021897810218978;137;2189
12009;2570;Duffel;Enfants;689;Bonheiden;Imelda Ziekenhuis;0.05109489051094891;137;2189
12009;2570;Duffel;Actifs;26;Malines;AZ Sint-Maarten;0.6928783382789317;1348;2189
12009;2570;Duffel;Actifs;97;Lierre;H.-Hartziekenhuis Lier;0.0586053412462908;1348;2189
12009;2570;Duffel;Actifs;689;Bonheiden;Imelda Ziekenhuis;0.0556379821958457;1348;2189
12009;2570;Duffel;Retraités;26;Malines;AZ Sint-Maarten;0.7230113636363636;704;2189
12009;2570;Duffel;Retraités;97;Lierre;H.-Hartziekenhuis Lier;0.1150568181818182;704;2189
12014;2220;Heist-op-den-Berg;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.06340057636887608;347;5581
12014;2220;Heist-op-den-Berg;Enfants;26;Malines;AZ Sint-Maarten;0.09221902017291066;347;5581
12014;2220;Heist-op-den-Berg;Enfants;97;Lierre;H.-Hartziekenhuis Lier;0.3112391930835735;347;5581
12014;2220;Heist-op-den-Berg;Enfants;322;Louvain;UZ Leuven;0.2017291066282421;347;5581
12014;2220;Heist-op-den-Berg;Enfants;689;Bonheiden;Imelda Ziekenhuis;0.207492795389049;347;5581
12014;2220;Heist-op-den-Berg;Actifs;26;Malines;AZ Sint-Maarten;0.08672566371681416;3390;5581
12014;2220;Heist-op-den-Berg;Actifs;97;Lierre;H.-Hartziekenhuis Lier;0.2182890855457227;3390;5581
12014;2220;Heist-op-den-Berg;Actifs;308;Herentals;AZ Sint-Elisabeth Herentals;0.06047197640117994;3390;5581
12014;2220;Heist-op-den-Berg;Actifs;322;Louvain;UZ Leuven;0.108259587020649;3390;5581
12014;2220;Heist-op-den-Berg;Actifs;689;Bonheiden;Imelda Ziekenhuis;0.3867256637168142;3390;5581
12014;2220;Heist-op-den-Berg;Retraités;97;Lierre;H.-Hartziekenhuis Lier;0.306941431670282;1844;5581
12014;2220;Heist-op-den-Berg;Retraités;322;Louvain;UZ Leuven;0.109002169197397;1844;5581
12014;2220;Heist-op-den-Berg;Retraités;689;Bonheiden;Imelda Ziekenhuis;0.4284164859002169;1844;5581
12021;2500;Lierre;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.0664451827242525;301;4634
12021;2500;Lierre;Enfants;26;Malines;AZ Sint-Maarten;0.2558139534883721;301;4634
12021;2500;Lierre;Enfants;97;Lierre;H.-Hartziekenhuis Lier;0.4950166112956811;301;4634
12021;2500;Lierre;Actifs;26;Malines;AZ Sint-Maarten;0.1745213549337261;2716;4634
12021;2500;Lierre;Actifs;97;Lierre;H.-Hartziekenhuis Lier;0.5382916053019146;2716;4634
12021;2500;Lierre;Actifs;300;Edegem;UZ Antwerpen;0.05817378497790869;2716;4634
12021;2500;Lierre;Retraités;26;Malines;AZ Sint-Maarten;0.05318491032776747;1617;4634
12021;2500;Lierre;Retraités;97;Lierre;H.-Hartziekenhuis Lier;0.7285095856524428;1617;4634
12025;2800;Malines;Enfants;26;Malines;AZ Sint-Maarten;0.6962391513982642;1037;11666
12025;2800;Malines;Enfants;322;Louvain;UZ Leuven;0.05207328833172613;1037;11666
12025;2800;Malines;Enfants;689;Bonheiden;Imelda Ziekenhuis;0.1080038572806172;1037;11666
12025;2800;Malines;Actifs;26;Malines;AZ Sint-Maarten;0.562049062049062;6930;11666
12025;2800;Malines;Actifs;322;Louvain;UZ Leuven;0.0505050505050505;6930;11666
12025;2800;Malines;Actifs;689;Bonheiden;Imelda Ziekenhuis;0.2243867243867244;6930;11666
12025;2800;Malines;Retraités;26;Malines;AZ Sint-Maarten;0.5528521221951879;3699;11666
12025;2800;Malines;Retraités;689;Bonheiden;Imelda Ziekenhuis;0.2719653960529873;3699;11666
12026;2560;Nijlen;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.06666666666666667;225;2987
12026;2560;Nijlen;Enfants;26;Malines;AZ Sint-Maarten;0.2533333333333334;225;2987
12026;2560;Nijlen;Enfants;97;Lierre;H.-Hartziekenhuis Lier;0.4088888888888889;225;2987
12026;2560;Nijlen;Enfants;308;Herentals;AZ Sint-Elisabeth Herentals;0.07111111111111111;225;2987
12026;2560;Nijlen;Actifs;26;Malines;AZ Sint-Maarten;0.108324439701174;1874;2987
12026;2560;Nijlen;Actifs;97;Lierre;H.-Hartziekenhuis Lier;0.5400213447171825;1874;2987
12026;2560;Nijlen;Actifs;308;Herentals;AZ Sint-Elisabeth Herentals;0.06670224119530416;1874;2987
12026;2560;Nijlen;Retraités;97;Lierre;H.-Hartziekenhuis Lier;0.5563063063063063;888;2987
12026;2560;Nijlen;Retraités;100;Anvers;Sint-Vincentiusziekenhuis;0.06081081081081081;888;2987
12026;2560;Nijlen;Retraités;300;Edegem;UZ Antwerpen;0.07432432432432433;888;2987
12026;2560;Nijlen;Retraités;682;Anvers;AZ Monica;0.09009009009009009;888;2987
12029;2580;Putte;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.05732484076433121;157;2381
12029;2580;Putte;Enfants;26;Malines;AZ Sint-Maarten;0.2611464968152866;157;2381
12029;2580;Putte;Enfants;97;Lierre;H.-Hartziekenhuis Lier;0.178343949044586;157;2381
12029;2580;Putte;Enfants;322;Louvain;UZ Leuven;0.1401273885350318;157;2381
12029;2580;Putte;Enfants;689;Bonheiden;Imelda Ziekenhuis;0.2929936305732484;157;2381
12029;2580;Putte;Actifs;26;Malines;AZ Sint-Maarten;0.1427551748750892;1401;2381
12029;2580;Putte;Actifs;97;Lierre;H.-Hartziekenhuis Lier;0.0835117773019272;1401;2381
12029;2580;Putte;Actifs;322;Louvain;UZ Leuven;0.08636688079942897;1401;2381
12029;2580;Putte;Actifs;689;Bonheiden;Imelda Ziekenhuis;0.561741613133476;1401;2381
12029;2580;Putte;Retraités;26;Malines;AZ Sint-Maarten;0.05710814094775213;823;2381
12029;2580;Putte;Retraités;97;Lierre;H.-Hartziekenhuis Lier;0.1117861482381531;823;2381
12029;2580;Putte;Retraités;689;Bonheiden;Imelda Ziekenhuis;0.7424058323207776;823;2381
12030;2870;Puurs;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.07602339181286549;171;2553
12030;2870;Puurs;Enfants;12;Termonde;AZ Sint-Blasius;0.05847953216374269;171;2553
12030;2870;Puurs;Enfants;104;Bornem;Sint-Jozefkliniek;0.239766081871345;171;2553
12030;2870;Puurs;Enfants;314;Rumst;AZ Heilige Familie;0.3801169590643275;171;2553
