nis_code_patiënt;postcode_patiënt;gemeente_patiënt;leeftijdsgroep;erkenningsnummer_ziekenhuis;gemeente_ziekenhuis;naam_ziekenhuis;marktaandeel;totaal_aantal_patiënten_per_leeftijd_en_per_gemeente;totaal_patiënten_per_gemeente
11038;2627;Schelle;Bejaarden;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.150278293135436;539;1309
11038;2627;Schelle;Bejaarden;99;Antwerpen;GZA ziekenhuizen;0.1168831168831169;539;1309
11038;2627;Schelle;Bejaarden;300;Edegem;UZ Antwerpen;0.1261595547309833;539;1309
11038;2627;Schelle;Bejaarden;314;Rumst;AZ Heilige Familie;0.5398886827458256;539;1309
11039;2970;Schilde;Kinderen;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.1155378486055777;251;2919
11039;2970;Schilde;Kinderen;99;Antwerpen;GZA ziekenhuizen;0.06374501992031872;251;2919
11039;2970;Schilde;Kinderen;300;Edegem;UZ Antwerpen;0.05976095617529881;251;2919
11039;2970;Schilde;Kinderen;536;Malle;AZ Sint-Jozef Malle;0.5338645418326693;251;2919
11039;2970;Schilde;Kinderen;682;Antwerpen;AZ Monica;0.06374501992031872;251;2919
11039;2970;Schilde;Kinderen;710;Brasschaat;AZ Klina;0.09561752988047809;251;2919
11039;2970;Schilde;Actieven;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.1211203633610901;1321;2919
11039;2970;Schilde;Actieven;99;Antwerpen;GZA ziekenhuizen;0.1476154428463285;1321;2919
11039;2970;Schilde;Actieven;300;Edegem;UZ Antwerpen;0.0984102952308857;1321;2919
11039;2970;Schilde;Actieven;536;Malle;AZ Sint-Jozef Malle;0.2846328538985617;1321;2919
11039;2970;Schilde;Actieven;682;Antwerpen;AZ Monica;0.1468584405753217;1321;2919
11039;2970;Schilde;Actieven;710;Brasschaat;AZ Klina;0.08705526116578349;1321;2919
11039;2970;Schilde;Bejaarden;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.1358574610244989;1347;2919
11039;2970;Schilde;Bejaarden;99;Antwerpen;GZA ziekenhuizen;0.08908685968819599;1347;2919
11039;2970;Schilde;Bejaarden;300;Edegem;UZ Antwerpen;0.05642167780252413;1347;2919
11039;2970;Schilde;Bejaarden;536;Malle;AZ Sint-Jozef Malle;0.4484038604305865;1347;2919
11039;2970;Schilde;Bejaarden;682;Antwerpen;AZ Monica;0.07423904974016332;1347;2919
11039;2970;Schilde;Bejaarden;710;Brasschaat;AZ Klina;0.09873793615441723;1347;2919
11040;2900;Schoten;Kinderen;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.3600867678958785;461;4804
11040;2900;Schoten;Kinderen;300;Edegem;UZ Antwerpen;0.06290672451193059;461;4804
11040;2900;Schoten;Kinderen;536;Malle;AZ Sint-Jozef Malle;0.1475054229934924;461;4804
11040;2900;Schoten;Kinderen;710;Brasschaat;AZ Klina;0.2819956616052061;461;4804
11040;2900;Schoten;Actieven;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.3542702214188884;2213;4804
11040;2900;Schoten;Actieven;99;Antwerpen;GZA ziekenhuizen;0.08495255309534569;2213;4804
11040;2900;Schoten;Actieven;300;Edegem;UZ Antwerpen;0.0894713059195662;2213;4804
11040;2900;Schoten;Actieven;682;Antwerpen;AZ Monica;0.1373700858563037;2213;4804
11040;2900;Schoten;Actieven;710;Brasschaat;AZ Klina;0.2114776321735201;2213;4804
11040;2900;Schoten;Bejaarden;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.5272300469483568;2130;4804
11040;2900;Schoten;Bejaarden;300;Edegem;UZ Antwerpen;0.05868544600938967;2130;4804
11040;2900;Schoten;Bejaarden;682;Antwerpen;AZ Monica;0.07417840375586854;2130;4804
11040;2900;Schoten;Bejaarden;710;Brasschaat;AZ Klina;0.1995305164319249;2130;4804
11044;2940;Stabroek;Kinderen;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.2350230414746544;217;2519
11044;2940;Stabroek;Kinderen;99;Antwerpen;GZA ziekenhuizen;0.05529953917050692;217;2519
11044;2940;Stabroek;Kinderen;300;Edegem;UZ Antwerpen;0.119815668202765;217;2519
11044;2940;Stabroek;Kinderen;710;Brasschaat;AZ Klina;0.5253456221198156;217;2519
11044;2940;Stabroek;Actieven;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.2286713286713287;1430;2519
11044;2940;Stabroek;Actieven;99;Antwerpen;GZA ziekenhuizen;0.05594405594405594;1430;2519
11044;2940;Stabroek;Actieven;300;Edegem;UZ Antwerpen;0.1118881118881119;1430;2519
11044;2940;Stabroek;Actieven;710;Brasschaat;AZ Klina;0.4867132867132867;1430;2519
11044;2940;Stabroek;Bejaarden;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.2259174311926606;872;2519
11044;2940;Stabroek;Bejaarden;300;Edegem;UZ Antwerpen;0.08256880733944955;872;2519
11044;2940;Stabroek;Bejaarden;710;Brasschaat;AZ Klina;0.5447247706422018;872;2519
11050;2110;Wijnegem;Kinderen;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.08333333333333333;108;1414
11050;2110;Wijnegem;Kinderen;300;Edegem;UZ Antwerpen;0.06481481481481481;108;1414
11050;2110;Wijnegem;Kinderen;536;Malle;AZ Sint-Jozef Malle;0.4259259259259259;108;1414
11050;2110;Wijnegem;Kinderen;682;Antwerpen;AZ Monica;0.3055555555555556;108;1414
11050;2110;Wijnegem;Actieven;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.1556534508076358;681;1414
11050;2110;Wijnegem;Actieven;99;Antwerpen;GZA ziekenhuizen;0.13215859030837;681;1414
11050;2110;Wijnegem;Actieven;300;Edegem;UZ Antwerpen;0.1218795888399413;681;1414
11050;2110;Wijnegem;Actieven;536;Malle;AZ Sint-Jozef Malle;0.1350954478707783;681;1414
11050;2110;Wijnegem;Actieven;682;Antwerpen;AZ Monica;0.3171806167400881;681;1414
11050;2110;Wijnegem;Bejaarden;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.1792;625;1414
11050;2110;Wijnegem;Bejaarden;99;Antwerpen;GZA ziekenhuizen;0.0672;625;1414
11050;2110;Wijnegem;Bejaarden;536;Malle;AZ Sint-Jozef Malle;0.3264;625;1414
11050;2110;Wijnegem;Bejaarden;682;Antwerpen;AZ Monica;0.2672;625;1414
11052;2160;Wommelgem;Kinderen;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.1603053435114504;131;1906
11052;2160;Wommelgem;Kinderen;99;Antwerpen;GZA ziekenhuizen;0.1908396946564886;131;1906
11052;2160;Wommelgem;Kinderen;300;Edegem;UZ Antwerpen;0.06106870229007633;131;1906
11052;2160;Wommelgem;Kinderen;536;Malle;AZ Sint-Jozef Malle;0.1374045801526718;131;1906
11052;2160;Wommelgem;Kinderen;682;Antwerpen;AZ Monica;0.3358778625954199;131;1906
11052;2160;Wommelgem;Actieven;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.2044198895027624;905;1906
11052;2160;Wommelgem;Actieven;97;Lier;H.-Hartziekenhuis Lier;0.05303867403314917;905;1906
11052;2160;Wommelgem;Actieven;99;Antwerpen;GZA ziekenhuizen;0.16353591160221;905;1906
11052;2160;Wommelgem;Actieven;300;Edegem;UZ Antwerpen;0.08839779005524862;905;1906
11052;2160;Wommelgem;Actieven;682;Antwerpen;AZ Monica;0.3546961325966851;905;1906
11052;2160;Wommelgem;Bejaarden;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.1908045977011494;870;1906
11052;2160;Wommelgem;Bejaarden;99;Antwerpen;GZA ziekenhuizen;0.1172413793103448;870;1906
11052;2160;Wommelgem;Bejaarden;300;Edegem;UZ Antwerpen;0.0528735632183908;870;1906
11052;2160;Wommelgem;Bejaarden;682;Antwerpen;AZ Monica;0.4632183908045977;870;1906
11053;2990;Wuustwezel;Kinderen;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.1;280;2585
11053;2990;Wuustwezel;Kinderen;300;Edegem;UZ Antwerpen;0.08928571428571429;280;2585
11053;2990;Wuustwezel;Kinderen;322;Leuven;UZ Leuven;0.075;280;2585
11053;2990;Wuustwezel;Kinderen;536;Malle;AZ Sint-Jozef Malle;0.2785714285714286;280;2585
11053;2990;Wuustwezel;Kinderen;710;Brasschaat;AZ Klina;0.3928571428571428;280;2585
11053;2990;Wuustwezel;Actieven;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.1103495544893763;1459;2585
11053;2990;Wuustwezel;Actieven;300;Edegem;UZ Antwerpen;0.06579849211788896;1459;2585
11053;2990;Wuustwezel;Actieven;536;Malle;AZ Sint-Jozef Malle;0.2440027416038383;1459;2585
11053;2990;Wuustwezel;Actieven;710;Brasschaat;AZ Klina;0.409184372858122;1459;2585
11053;2990;Wuustwezel;Bejaarden;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.1052009456264775;846;2585
11053;2990;Wuustwezel;Bejaarden;300;Edegem;UZ Antwerpen;0.05673758865248227;846;2585
11053;2990;Wuustwezel;Bejaarden;536;Malle;AZ Sint-Jozef Malle;0.3096926713947991;846;2585
11053;2990;Wuustwezel;Bejaarden;710;Brasschaat;AZ Klina;0.3983451536643026;846;2585
11054;2240;Zandhoven;Kinderen;97;Lier;H.-Hartziekenhuis Lier;0.2440944881889764;127;1843
11054;2240;Zandhoven;Kinderen;300;Edegem;UZ Antwerpen;0.08661417322834646;127;1843
11054;2240;Zandhoven;Kinderen;308;Herentals;AZ Sint-Elisabeth Herentals;0.07874015748031496;127;1843
11054;2240;Zandhoven;Kinderen;536;Malle;AZ Sint-Jozef Malle;0.4409448818897638;127;1843
11054;2240;Zandhoven;Actieven;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.0613107822410148;946;1843
11054;2240;Zandhoven;Actieven;97;Lier;H.-Hartziekenhuis Lier;0.273784355179704;946;1843
11054;2240;Zandhoven;Actieven;99;Antwerpen;GZA ziekenhuizen;0.05708245243128964;946;1843
11054;2240;Zandhoven;Actieven;300;Edegem;UZ Antwerpen;0.08139534883720931;946;1843
11054;2240;Zandhoven;Actieven;308;Herentals;AZ Sint-Elisabeth Herentals;0.08139534883720931;946;1843
11054;2240;Zandhoven;Actieven;536;Malle;AZ Sint-Jozef Malle;0.2198731501057082;946;1843
11054;2240;Zandhoven;Actieven;682;Antwerpen;AZ Monica;0.06025369978858351;946;1843
11054;2240;Zandhoven;Bejaarden;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.08961038961038961;770;1843
11054;2240;Zandhoven;Bejaarden;97;Lier;H.-Hartziekenhuis Lier;0.2766233766233766;770;1843
11054;2240;Zandhoven;Bejaarden;308;Herentals;AZ Sint-Elisabeth Herentals;0.09610389610389611;770;1843
11054;2240;Zandhoven;Bejaarden;536;Malle;AZ Sint-Jozef Malle;0.3246753246753247;770;1843
11055;2980;Zoersel;Kinderen;300;Edegem;UZ Antwerpen;0.0783132530120482;332;3298
11055;2980;Zoersel;Kinderen;322;Leuven;UZ Leuven;0.05421686746987952;332;3298
11055;2980;Zoersel;Kinderen;536;Malle;AZ Sint-Jozef Malle;0.7228915662650602;332;3298
11055;2980;Zoersel;Actieven;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.1012345679012346;1620;3298
11055;2980;Zoersel;Actieven;99;Antwerpen;GZA ziekenhuizen;0.07098765432098765;1620;3298
11055;2980;Zoersel;Actieven;300;Edegem;UZ Antwerpen;0.0691358024691358;1620;3298
11055;2980;Zoersel;Actieven;536;Malle;AZ Sint-Jozef Malle;0.5376543209876543;1620;3298
11055;2980;Zoersel;Actieven;682;Antwerpen;AZ Monica;0.08950617283950617;1620;3298
11055;2980;Zoersel;Bejaarden;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.1471025260029718;1346;3298
11055;2980;Zoersel;Bejaarden;536;Malle;AZ Sint-Jozef Malle;0.5676077265973254;1346;3298
11055;2980;Zoersel;Bejaarden;682;Antwerpen;AZ Monica;0.06240713224368499;1346;3298
11056;2070;Zwijndrecht;Kinderen;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.2114285714285714;175;3012
11056;2070;Zwijndrecht;Kinderen;99;Antwerpen;GZA ziekenhuizen;0.3942857142857143;175;3012
11056;2070;Zwijndrecht;Kinderen;300;Edegem;UZ Antwerpen;0.12;175;3012
11056;2070;Zwijndrecht;Kinderen;322;Leuven;UZ Leuven;0.12;175;3012
11056;2070;Zwijndrecht;Kinderen;595;Sint-Niklaas;AZ Nikolaas;0.07428571428571429;175;3012
11056;2070;Zwijndrecht;Actieven;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.1740740740740741;1620;3012
11056;2070;Zwijndrecht;Actieven;99;Antwerpen;GZA ziekenhuizen;0.3876543209876543;1620;3012
11056;2070;Zwijndrecht;Actieven;300;Edegem;UZ Antwerpen;0.1160493827160494;1620;3012
11056;2070;Zwijndrecht;Actieven;595;Sint-Niklaas;AZ Nikolaas;0.1246913580246914;1620;3012
11056;2070;Zwijndrecht;Actieven;682;Antwerpen;AZ Monica;0.07962962962962963;1620;3012
11056;2070;Zwijndrecht;Bejaarden;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.1594083812654067;1217;3012
11056;2070;Zwijndrecht;Bejaarden;99;Antwerpen;GZA ziekenhuizen;0.4354971240755957;1217;3012
11056;2070;Zwijndrecht;Bejaarden;300;Edegem;UZ Antwerpen;0.07313064913722268;1217;3012
11056;2070;Zwijndrecht;Bejaarden;595;Sint-Niklaas;AZ Nikolaas;0.171733771569433;1217;3012
11056;2070;Zwijndrecht;Bejaarden;682;Antwerpen;AZ Monica;0.05587510271158587;1217;3012
11057;2390;Malle;Kinderen;536;Malle;AZ Sint-Jozef Malle;0.8104838709677419;248;2169
11057;2390;Malle;Actieven;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.06417624521072797;1044;2169
11057;2390;Malle;Actieven;300;Edegem;UZ Antwerpen;0.07183908045977011;1044;2169
11057;2390;Malle;Actieven;536;Malle;AZ Sint-Jozef Malle;0.5651340996168582;1044;2169
11057;2390;Malle;Actieven;682;Antwerpen;AZ Monica;0.06417624521072797;1044;2169
11057;2390;Malle;Bejaarden;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.06385404789053592;877;2169
11057;2390;Malle;Bejaarden;46;Malle;Verpleeginrichting De Dennen;0.07753705815279362;877;2169
11057;2390;Malle;Bejaarden;536;Malle;AZ Sint-Jozef Malle;0.6545039908779932;877;2169
12002;2590;Berlaar;Kinderen;97;Lier;H.-Hartziekenhuis Lier;0.6324786324786325;117;1659
12002;2590;Berlaar;Kinderen;300;Edegem;UZ Antwerpen;0.08547008547008547;117;1659
12002;2590;Berlaar;Kinderen;689;Bonheiden;Imelda Ziekenhuis;0.1282051282051282;117;1659
12002;2590;Berlaar;Actieven;26;Mechelen;AZ Sint-Maarten;0.06405693950177936;843;1659
12002;2590;Berlaar;Actieven;97;Lier;H.-Hartziekenhuis Lier;0.564650059311981;843;1659
12002;2590;Berlaar;Actieven;322;Leuven;UZ Leuven;0.06168446026097272;843;1659
12002;2590;Berlaar;Actieven;689;Bonheiden;Imelda Ziekenhuis;0.1399762752075919;843;1659
12002;2590;Berlaar;Bejaarden;97;Lier;H.-Hartziekenhuis Lier;0.6866952789699571;699;1659
12002;2590;Berlaar;Bejaarden;300;Edegem;UZ Antwerpen;0.05293276108726753;699;1659
12002;2590;Berlaar;Bejaarden;689;Bonheiden;Imelda Ziekenhuis;0.1330472103004292;699;1659
12005;2820;Bonheiden;Kinderen;26;Mechelen;AZ Sint-Maarten;0.140625;192;2336
12005;2820;Bonheiden;Kinderen;322;Leuven;UZ Leuven;0.109375;192;2336
12005;2820;Bonheiden;Kinderen;689;Bonheiden;Imelda Ziekenhuis;0.6927083333333334;192;2336
12005;2820;Bonheiden;Actieven;26;Mechelen;AZ Sint-Maarten;0.1023923444976077;1045;2336
12005;2820;Bonheiden;Actieven;322;Leuven;UZ Leuven;0.0708133971291866;1045;2336
12005;2820;Bonheiden;Actieven;689;Bonheiden;Imelda Ziekenhuis;0.7014354066985646;1045;2336
12005;2820;Bonheiden;Bejaarden;26;Mechelen;AZ Sint-Maarten;0.07370336669699727;1099;2336
12005;2820;Bonheiden;Bejaarden;689;Bonheiden;Imelda Ziekenhuis;0.8307552320291174;1099;2336
12007;2880;Bornem;Kinderen;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.1125;160;3263
12007;2880;Bornem;Kinderen;12;Dendermonde;AZ Sint-Blasius;0.1;160;3263
12007;2880;Bornem;Kinderen;104;Bornem;Sint-Jozefkliniek;0.0875;160;3263
12007;2880;Bornem;Kinderen;300;Edegem;UZ Antwerpen;0.10625;160;3263
12007;2880;Bornem;Kinderen;322;Leuven;UZ Leuven;0.075;160;3263
12007;2880;Bornem;Kinderen;595;Sint-Niklaas;AZ Nikolaas;0.38125;160;3263
12007;2880;Bornem;Actieven;104;Bornem;Sint-Jozefkliniek;0.5458612975391499;1788;3263
12007;2880;Bornem;Actieven;300;Edegem;UZ Antwerpen;0.06319910514541387;1788;3263
12007;2880;Bornem;Actieven;595;Sint-Niklaas;AZ Nikolaas;0.07774049217002237;1788;3263
12007;2880;Bornem;Bejaarden;104;Bornem;Sint-Jozefkliniek;0.6775665399239543;1315;3263
12007;2880;Bornem;Bejaarden;595;Sint-Niklaas;AZ Nikolaas;0.06387832699619772;1315;3263
12009;2570;Duffel;Kinderen;26;Mechelen;AZ Sint-Maarten;0.4064516129032258;155;2531
12009;2570;Duffel;Kinderen;97;Lier;H.-Hartziekenhuis Lier;0.232258064516129;155;2531
12009;2570;Duffel;Kinderen;99;Antwerpen;GZA ziekenhuizen;0.08387096774193549;155;2531
12009;2570;Duffel;Kinderen;300;Edegem;UZ Antwerpen;0.07096774193548387;155;2531
12009;2570;Duffel;Kinderen;322;Leuven;UZ Leuven;0.05161290322580645;155;2531
12009;2570;Duffel;Kinderen;689;Bonheiden;Imelda Ziekenhuis;0.05161290322580645;155;2531
12009;2570;Duffel;Actieven;26;Mechelen;AZ Sint-Maarten;0.6546707503828484;1306;2531
12009;2570;Duffel;Actieven;97;Lier;H.-Hartziekenhuis Lier;0.0666156202143951;1306;2531
12009;2570;Duffel;Actieven;300;Edegem;UZ Antwerpen;0.055895865237366;1306;2531
12009;2570;Duffel;Actieven;689;Bonheiden;Imelda Ziekenhuis;0.05436447166921899;1306;2531
12009;2570;Duffel;Bejaarden;26;Mechelen;AZ Sint-Maarten;0.7757009345794392;1070;2531
12009;2570;Duffel;Bejaarden;97;Lier;H.-Hartziekenhuis Lier;0.07570093457943926;1070;2531
12009;2570;Duffel;Bejaarden;689;Bonheiden;Imelda Ziekenhuis;0.0514018691588785;1070;2531
12014;2220;Heist-op-den-Berg;Kinderen;97;Lier;H.-Hartziekenhuis Lier;0.3271221532091098;483;6073
12014;2220;Heist-op-den-Berg;Kinderen;308;Herentals;AZ Sint-Elisabeth Herentals;0.09523809523809523;483;6073
12014;2220;Heist-op-den-Berg;Kinderen;322;Leuven;UZ Leuven;0.113871635610766;483;6073
12014;2220;Heist-op-den-Berg;Kinderen;689;Bonheiden;Imelda Ziekenhuis;0.3457556935817805;483;6073
12014;2220;Heist-op-den-Berg;Actieven;26;Mechelen;AZ Sint-Maarten;0.05650793650793651;3150;6073
12014;2220;Heist-op-den-Berg;Actieven;97;Lier;H.-Hartziekenhuis Lier;0.2517460317460318;3150;6073
12014;2220;Heist-op-den-Berg;Actieven;322;Leuven;UZ Leuven;0.09936507936507936;3150;6073
12014;2220;Heist-op-den-Berg;Actieven;689;Bonheiden;Imelda Ziekenhuis;0.432063492063492;3150;6073
12014;2220;Heist-op-den-Berg;Bejaarden;97;Lier;H.-Hartziekenhuis Lier;0.2864754098360656;2440;6073
12014;2220;Heist-op-den-Berg;Bejaarden;322;Leuven;UZ Leuven;0.0651639344262295;2440;6073
12014;2220;Heist-op-den-Berg;Bejaarden;689;Bonheiden;Imelda Ziekenhuis;0.535655737704918;2440;6073
12021;2500;Lier;Kinderen;97;Lier;H.-Hartziekenhuis Lier;0.7735849056603774;424;5060
12021;2500;Lier;Kinderen;300;Edegem;UZ Antwerpen;0.0660377358490566;424;5060
12021;2500;Lier;Actieven;26;Mechelen;AZ Sint-Maarten;0.09763779527559055;2540;5060
12021;2500;Lier;Actieven;97;Lier;H.-Hartziekenhuis Lier;0.5992125984251968;2540;5060
12021;2500;Lier;Actieven;300;Edegem;UZ Antwerpen;0.09133858267716535;2540;5060
12021;2500;Lier;Bejaarden;26;Mechelen;AZ Sint-Maarten;0.05629770992366412;2096;5060
12021;2500;Lier;Bejaarden;97;Lier;H.-Hartziekenhuis Lier;0.7781488549618321;2096;5060
12021;2500;Lier;Bejaarden;300;Edegem;UZ Antwerpen;0.05820610687022901;2096;5060
12025;2800;Mechelen;Kinderen;26;Mechelen;AZ Sint-Maarten;0.5591054313099042;1252;12802
12025;2800;Mechelen;Kinderen;300;Edegem;UZ Antwerpen;0.07827476038338659;1252;12802
12025;2800;Mechelen;Kinderen;322;Leuven;UZ Leuven;0.07028753993610223;1252;12802
12025;2800;Mechelen;Kinderen;689;Bonheiden;Imelda Ziekenhuis;0.1789137380191693;1252;12802
12025;2800;Mechelen;Actieven;26;Mechelen;AZ Sint-Maarten;0.5565137049584231;6494;12802
12025;2800;Mechelen;Actieven;322;Leuven;UZ Leuven;0.0663689559593471;6494;12802
12025;2800;Mechelen;Actieven;689;Bonheiden;Imelda Ziekenhuis;0.2183554049892208;6494;12802
12025;2800;Mechelen;Bejaarden;26;Mechelen;AZ Sint-Maarten;0.6615901898734177;5056;12802
12025;2800;Mechelen;Bejaarden;689;Bonheiden;Imelda Ziekenhuis;0.211629746835443;5056;12802
12026;2560;Nijlen;Kinderen;97;Lier;H.-Hartziekenhuis Lier;0.5952380952380952;294;3258
12026;2560;Nijlen;Kinderen;300;Edegem;UZ Antwerpen;0.06462585034013606;294;3258
12026;2560;Nijlen;Kinderen;308;Herentals;AZ Sint-Elisabeth Herentals;0.05102040816326531;294;3258
12026;2560;Nijlen;Kinderen;322;Leuven;UZ Leuven;0.06802721088435375;294;3258
12026;2560;Nijlen;Kinderen;536;Malle;AZ Sint-Jozef Malle;0.1020408163265306;294;3258
12026;2560;Nijlen;Actieven;97;Lier;H.-Hartziekenhuis Lier;0.5970414201183432;1690;3258
12026;2560;Nijlen;Actieven;300;Edegem;UZ Antwerpen;0.07633136094674556;1690;3258
12026;2560;Nijlen;Actieven;308;Herentals;AZ Sint-Elisabeth Herentals;0.05502958579881657;1690;3258
12026;2560;Nijlen;Bejaarden;97;Lier;H.-Hartziekenhuis Lier;0.7464678178963893;1274;3258
12026;2560;Nijlen;Bejaarden;300;Edegem;UZ Antwerpen;0.08791208791208792;1274;3258
12029;2580;Putte;Kinderen;26;Mechelen;AZ Sint-Maarten;0.06666666666666667;195;2625
12029;2580;Putte;Kinderen;97;Lier;H.-Hartziekenhuis Lier;0.1794871794871795;195;2625
12029;2580;Putte;Kinderen;322;Leuven;UZ Leuven;0.09230769230769231;195;2625
12029;2580;Putte;Kinderen;689;Bonheiden;Imelda Ziekenhuis;0.5692307692307692;195;2625
12029;2580;Putte;Actieven;26;Mechelen;AZ Sint-Maarten;0.1210045662100457;1314;2625
12029;2580;Putte;Actieven;97;Lier;H.-Hartziekenhuis Lier;0.1187214611872146;1314;2625
12029;2580;Putte;Actieven;322;Leuven;UZ Leuven;0.0837138508371385;1314;2625
12029;2580;Putte;Actieven;689;Bonheiden;Imelda Ziekenhuis;0.5852359208523592;1314;2625
12029;2580;Putte;Bejaarden;97;Lier;H.-Hartziekenhuis Lier;0.08781362007168458;1116;2625
12029;2580;Putte;Bejaarden;689;Bonheiden;Imelda Ziekenhuis;0.7831541218637993;1116;2625
12030;2870;Puurs;Kinderen;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.1988636363636364;176;2676
12030;2870;Puurs;Kinderen;12;Dendermonde;AZ Sint-Blasius;0.09090909090909091;176;2676
12030;2870;Puurs;Kinderen;26;Mechelen;AZ Sint-Maarten;0.05113636363636364;176;2676
12030;2870;Puurs;Kinderen;99;Antwerpen;GZA ziekenhuizen;0.0625;176;2676
12030;2870;Puurs;Kinderen;300;Edegem;UZ Antwerpen;0.1931818181818182;176;2676
12030;2870;Puurs;Kinderen;322;Leuven;UZ Leuven;0.06818181818181818;176;2676
12030;2870;Puurs;Kinderen;595;Sint-Niklaas;AZ Nikolaas;0.2102272727272727;176;2676
12030;2870;Puurs;Actieven;104;Bornem;Sint-Jozefkliniek;0.3833570412517781;1406;2676
12030;2870;Puurs;Actieven;300;Edegem;UZ Antwerpen;0.1102418207681366;1406;2676
12030;2870;Puurs;Actieven;314;Rumst;AZ Heilige Familie;0.1870554765291607;1406;2676
12030;2870;Puurs;Actieven;595;Sint-Niklaas;AZ Nikolaas;0.05120910384068279;1406;2676
12030;2870;Puurs;Bejaarden;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.05118829981718465;1094;2676
12030;2870;Puurs;Bejaarden;104;Bornem;Sint-Jozefkliniek;0.4223034734917733;1094;2676
12030;2870;Puurs;Bejaarden;300;Edegem;UZ Antwerpen;0.06398537477148081;1094;2676
12030;2870;Puurs;Bejaarden;314;Rumst;AZ Heilige Familie;0.2797074954296161;1094;2676
12034;2890;Sint-Amands;Kinderen;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.1038961038961039;77;1313
12034;2890;Sint-Amands;Kinderen;12;Dendermonde;AZ Sint-Blasius;0.4545454545454545;77;1313
12034;2890;Sint-Amands;Kinderen;300;Edegem;UZ Antwerpen;0.1168831168831169;77;1313
12034;2890;Sint-Amands;Kinderen;595;Sint-Niklaas;AZ Nikolaas;0.1168831168831169;77;1313
12034;2890;Sint-Amands;Actieven;12;Dendermonde;AZ Sint-Blasius;0.1696969696969697;660;1313
12034;2890;Sint-Amands;Actieven;104;Bornem;Sint-Jozefkliniek;0.4803030303030303;660;1313
12034;2890;Sint-Amands;Actieven;300;Edegem;UZ Antwerpen;0.0696969696969697;660;1313
12034;2890;Sint-Amands;Actieven;595;Sint-Niklaas;AZ Nikolaas;0.05;660;1313
12034;2890;Sint-Amands;Bejaarden;12;Dendermonde;AZ Sint-Blasius;0.2083333333333333;576;1313
12034;2890;Sint-Amands;Bejaarden;104;Bornem;Sint-Jozefkliniek;0.5694444444444444;576;1313
12034;2890;Sint-Amands;Bejaarden;314;Rumst;AZ Heilige Familie;0.05208333333333334;576;1313
12035;2860;Sint-Katelijne-Waver;Kinderen;26;Mechelen;AZ Sint-Maarten;0.332;250;3166
