code_ins_patient;code_postal_patient;commune_patient;classe_âge;numéro_agrément_hôpital;commune_hôpital;nom_hôpital;part_de_marché;total_par_classe_âge_et_commune_patient;total_par_commune_patient
11037;2840;Rumst;Actifs;26;Malines;AZ Sint-Maarten;0.1572327044025157;1749;2738
11037;2840;Rumst;Actifs;99;Anvers;GZA ziekenhuizen;0.1320754716981132;1749;2738
11037;2840;Rumst;Actifs;300;Edegem;UZ Antwerpen;0.07947398513436249;1749;2738
11037;2840;Rumst;Actifs;314;Rumst;AZ Heilige Familie;0.4133790737564322;1749;2738
11037;2840;Rumst;Retraités;26;Malines;AZ Sint-Maarten;0.1054502369668247;844;2738
11037;2840;Rumst;Retraités;99;Anvers;GZA ziekenhuizen;0.1706161137440758;844;2738
11037;2840;Rumst;Retraités;300;Edegem;UZ Antwerpen;0.1149289099526066;844;2738
11037;2840;Rumst;Retraités;314;Rumst;AZ Heilige Familie;0.4751184834123223;844;2738
11038;2627;Schelle;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.2315789473684211;95;1514
11038;2627;Schelle;Enfants;99;Anvers;GZA ziekenhuizen;0.1473684210526316;95;1514
11038;2627;Schelle;Enfants;300;Edegem;UZ Antwerpen;0.09473684210526316;95;1514
11038;2627;Schelle;Enfants;314;Rumst;AZ Heilige Familie;0.4210526315789473;95;1514
11038;2627;Schelle;Actifs;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1277292576419214;916;1514
11038;2627;Schelle;Actifs;99;Anvers;GZA ziekenhuizen;0.1670305676855895;916;1514
11038;2627;Schelle;Actifs;300;Edegem;UZ Antwerpen;0.1069868995633188;916;1514
11038;2627;Schelle;Actifs;314;Rumst;AZ Heilige Familie;0.4868995633187773;916;1514
11038;2627;Schelle;Retraités;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1093439363817097;503;1514
11038;2627;Schelle;Retraités;99;Anvers;GZA ziekenhuizen;0.1809145129224652;503;1514
11038;2627;Schelle;Retraités;314;Rumst;AZ Heilige Familie;0.6242544731610338;503;1514
11039;2970;Schilde;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1597633136094675;169;3222
11039;2970;Schilde;Enfants;99;Anvers;GZA ziekenhuizen;0.0650887573964497;169;3222
11039;2970;Schilde;Enfants;536;Malle;AZ Sint-Jozef Malle;0.3668639053254438;169;3222
11039;2970;Schilde;Enfants;682;Anvers;AZ Monica;0.1597633136094675;169;3222
11039;2970;Schilde;Enfants;710;Brasschaat;AZ Klina;0.1775147928994083;169;3222
11039;2970;Schilde;Actifs;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1328828828828829;1776;3222
11039;2970;Schilde;Actifs;99;Anvers;GZA ziekenhuizen;0.1565315315315315;1776;3222
11039;2970;Schilde;Actifs;536;Malle;AZ Sint-Jozef Malle;0.277027027027027;1776;3222
11039;2970;Schilde;Actifs;682;Anvers;AZ Monica;0.2105855855855856;1776;3222
11039;2970;Schilde;Actifs;710;Brasschaat;AZ Klina;0.08051801801801801;1776;3222
11039;2970;Schilde;Retraités;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1064996084573218;1277;3222
11039;2970;Schilde;Retraités;99;Anvers;GZA ziekenhuizen;0.1644479248238058;1277;3222
11039;2970;Schilde;Retraités;536;Malle;AZ Sint-Jozef Malle;0.4040720438527799;1277;3222
11039;2970;Schilde;Retraités;682;Anvers;AZ Monica;0.13469068128426;1277;3222
11039;2970;Schilde;Retraités;710;Brasschaat;AZ Klina;0.08379013312451057;1277;3222
11040;2900;Schoten;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.328042328042328;378;5460
11040;2900;Schoten;Enfants;682;Anvers;AZ Monica;0.1587301587301587;378;5460
11040;2900;Schoten;Enfants;710;Brasschaat;AZ Klina;0.3439153439153439;378;5460
11040;2900;Schoten;Actifs;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.3804990151017728;3046;5460
11040;2900;Schoten;Actifs;99;Anvers;GZA ziekenhuizen;0.08207485226526592;3046;5460
11040;2900;Schoten;Actifs;682;Anvers;AZ Monica;0.2107682206172029;3046;5460
11040;2900;Schoten;Actifs;710;Brasschaat;AZ Klina;0.2032173342087984;3046;5460
11040;2900;Schoten;Retraités;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.5196463654223968;2036;5460
11040;2900;Schoten;Retraités;99;Anvers;GZA ziekenhuizen;0.07318271119842829;2036;5460
11040;2900;Schoten;Retraités;682;Anvers;AZ Monica;0.1615913555992141;2036;5460
11040;2900;Schoten;Retraités;710;Brasschaat;AZ Klina;0.1743614931237721;2036;5460
11044;2940;Stabroek;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.2439024390243902;205;2840
11044;2940;Stabroek;Enfants;682;Anvers;AZ Monica;0.06829268292682927;205;2840
11044;2940;Stabroek;Enfants;710;Brasschaat;AZ Klina;0.5902439024390244;205;2840
11044;2940;Stabroek;Actifs;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.2595419847328244;1965;2840
11044;2940;Stabroek;Actifs;99;Anvers;GZA ziekenhuizen;0.07073791348600508;1965;2840
11044;2940;Stabroek;Actifs;300;Edegem;UZ Antwerpen;0.06615776081424936;1965;2840
11044;2940;Stabroek;Actifs;682;Anvers;AZ Monica;0.105852417302799;1965;2840
11044;2940;Stabroek;Actifs;710;Brasschaat;AZ Klina;0.4483460559796438;1965;2840
11044;2940;Stabroek;Retraités;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1716417910447761;670;2840
11044;2940;Stabroek;Retraités;99;Anvers;GZA ziekenhuizen;0.0626865671641791;670;2840
11044;2940;Stabroek;Retraités;300;Edegem;UZ Antwerpen;0.07164179104477612;670;2840
11044;2940;Stabroek;Retraités;682;Anvers;AZ Monica;0.06119402985074627;670;2840
11044;2940;Stabroek;Retraités;710;Brasschaat;AZ Klina;0.6134328358208955;670;2840
11050;2110;Wijnegem;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.2473118279569892;93;1457
11050;2110;Wijnegem;Enfants;536;Malle;AZ Sint-Jozef Malle;0.2903225806451613;93;1457
11050;2110;Wijnegem;Enfants;682;Anvers;AZ Monica;0.3118279569892473;93;1457
11050;2110;Wijnegem;Enfants;710;Brasschaat;AZ Klina;0.07526881720430108;93;1457
11050;2110;Wijnegem;Actifs;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.179372197309417;892;1457
11050;2110;Wijnegem;Actifs;99;Anvers;GZA ziekenhuizen;0.1266816143497758;892;1457
11050;2110;Wijnegem;Actifs;300;Edegem;UZ Antwerpen;0.08408071748878924;892;1457
11050;2110;Wijnegem;Actifs;536;Malle;AZ Sint-Jozef Malle;0.1401345291479821;892;1457
11050;2110;Wijnegem;Actifs;682;Anvers;AZ Monica;0.3778026905829596;892;1457
11050;2110;Wijnegem;Retraités;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.09745762711864407;472;1457
11050;2110;Wijnegem;Retraités;99;Anvers;GZA ziekenhuizen;0.1567796610169492;472;1457
11050;2110;Wijnegem;Retraités;536;Malle;AZ Sint-Jozef Malle;0.1927966101694915;472;1457
11050;2110;Wijnegem;Retraités;682;Anvers;AZ Monica;0.4258474576271186;472;1457
11052;2160;Wommelgem;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.3442622950819672;122;2142
11052;2160;Wommelgem;Enfants;97;Lierre;H.-Hartziekenhuis Lier;0.08196721311475409;122;2142
11052;2160;Wommelgem;Enfants;99;Anvers;GZA ziekenhuizen;0.07377049180327869;122;2142
11052;2160;Wommelgem;Enfants;536;Malle;AZ Sint-Jozef Malle;0.06557377049180328;122;2142
11052;2160;Wommelgem;Enfants;682;Anvers;AZ Monica;0.3524590163934426;122;2142
11052;2160;Wommelgem;Actifs;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.2083656080557707;1291;2142
11052;2160;Wommelgem;Actifs;99;Anvers;GZA ziekenhuizen;0.1649883810999225;1291;2142
11052;2160;Wommelgem;Actifs;682;Anvers;AZ Monica;0.458559256390395;1291;2142
11052;2160;Wommelgem;Retraités;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1344307270233196;729;2142
11052;2160;Wommelgem;Retraités;99;Anvers;GZA ziekenhuizen;0.1179698216735254;729;2142
11052;2160;Wommelgem;Retraités;536;Malle;AZ Sint-Jozef Malle;0.06310013717421124;729;2142
11052;2160;Wommelgem;Retraités;682;Anvers;AZ Monica;0.5624142661179699;729;2142
11053;2990;Wuustwezel;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1056910569105691;246;2730
11053;2990;Wuustwezel;Enfants;322;Louvain;UZ Leuven;0.1219512195121951;246;2730
11053;2990;Wuustwezel;Enfants;536;Malle;AZ Sint-Jozef Malle;0.3252032520325203;246;2730
11053;2990;Wuustwezel;Enfants;682;Anvers;AZ Monica;0.05691056910569105;246;2730
11053;2990;Wuustwezel;Enfants;710;Brasschaat;AZ Klina;0.3252032520325203;246;2730
11053;2990;Wuustwezel;Actifs;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1459731543624161;1788;2730
11053;2990;Wuustwezel;Actifs;99;Anvers;GZA ziekenhuizen;0.06711409395973154;1788;2730
11053;2990;Wuustwezel;Actifs;536;Malle;AZ Sint-Jozef Malle;0.2567114093959731;1788;2730
11053;2990;Wuustwezel;Actifs;682;Anvers;AZ Monica;0.05145413870246085;1788;2730
11053;2990;Wuustwezel;Actifs;710;Brasschaat;AZ Klina;0.3769574944071588;1788;2730
11053;2990;Wuustwezel;Retraités;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.06609195402298851;696;2730
11053;2990;Wuustwezel;Retraités;99;Anvers;GZA ziekenhuizen;0.06609195402298851;696;2730
11053;2990;Wuustwezel;Retraités;536;Malle;AZ Sint-Jozef Malle;0.3146551724137931;696;2730
11053;2990;Wuustwezel;Retraités;710;Brasschaat;AZ Klina;0.4281609195402299;696;2730
11054;2240;Zandhoven;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1030927835051546;97;1927
11054;2240;Zandhoven;Enfants;97;Lierre;H.-Hartziekenhuis Lier;0.1958762886597938;97;1927
11054;2240;Zandhoven;Enfants;99;Anvers;GZA ziekenhuizen;0.06185567010309279;97;1927
11054;2240;Zandhoven;Enfants;308;Herentals;AZ Sint-Elisabeth Herentals;0.08247422680412371;97;1927
11054;2240;Zandhoven;Enfants;536;Malle;AZ Sint-Jozef Malle;0.2680412371134021;97;1927
11054;2240;Zandhoven;Enfants;682;Anvers;AZ Monica;0.1030927835051546;97;1927
11054;2240;Zandhoven;Actifs;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.09372384937238494;1195;1927
11054;2240;Zandhoven;Actifs;26;Malines;AZ Sint-Maarten;0.05690376569037657;1195;1927
11054;2240;Zandhoven;Actifs;97;Lierre;H.-Hartziekenhuis Lier;0.2560669456066946;1195;1927
11054;2240;Zandhoven;Actifs;99;Anvers;GZA ziekenhuizen;0.07029288702928871;1195;1927
11054;2240;Zandhoven;Actifs;308;Herentals;AZ Sint-Elisabeth Herentals;0.1087866108786611;1195;1927
11054;2240;Zandhoven;Actifs;536;Malle;AZ Sint-Jozef Malle;0.1715481171548117;1195;1927
11054;2240;Zandhoven;Actifs;682;Anvers;AZ Monica;0.08200836820083682;1195;1927
11054;2240;Zandhoven;Retraités;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.09606299212598425;635;1927
11054;2240;Zandhoven;Retraités;63;Turnhout;AZ Turnhout;0.06929133858267716;635;1927
11054;2240;Zandhoven;Retraités;97;Lierre;H.-Hartziekenhuis Lier;0.2866141732283465;635;1927
11054;2240;Zandhoven;Retraités;99;Anvers;GZA ziekenhuizen;0.07874015748031496;635;1927
11054;2240;Zandhoven;Retraités;308;Herentals;AZ Sint-Elisabeth Herentals;0.09606299212598425;635;1927
11054;2240;Zandhoven;Retraités;536;Malle;AZ Sint-Jozef Malle;0.184251968503937;635;1927
11054;2240;Zandhoven;Retraités;682;Anvers;AZ Monica;0.1023622047244094;635;1927
11055;2980;Zoersel;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.103448275862069;232;3464
11055;2980;Zoersel;Enfants;536;Malle;AZ Sint-Jozef Malle;0.5905172413793104;232;3464
11055;2980;Zoersel;Enfants;682;Anvers;AZ Monica;0.0603448275862069;232;3464
11055;2980;Zoersel;Enfants;710;Brasschaat;AZ Klina;0.07758620689655173;232;3464
11055;2980;Zoersel;Actifs;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1052631578947368;2185;3464
11055;2980;Zoersel;Actifs;99;Anvers;GZA ziekenhuizen;0.1020594965675057;2185;3464
11055;2980;Zoersel;Actifs;536;Malle;AZ Sint-Jozef Malle;0.5125858123569794;2185;3464
11055;2980;Zoersel;Actifs;682;Anvers;AZ Monica;0.1263157894736842;2185;3464
11055;2980;Zoersel;Retraités;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1069723018147087;1047;3464
11055;2980;Zoersel;Retraités;536;Malle;AZ Sint-Jozef Malle;0.6160458452722063;1047;3464
11055;2980;Zoersel;Retraités;682;Anvers;AZ Monica;0.1155682903533906;1047;3464
11056;2070;Zwijndrecht;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1518518518518518;270;3123
11056;2070;Zwijndrecht;Enfants;99;Anvers;GZA ziekenhuizen;0.1481481481481481;270;3123
11056;2070;Zwijndrecht;Enfants;300;Edegem;UZ Antwerpen;0.07777777777777778;270;3123
11056;2070;Zwijndrecht;Enfants;322;Louvain;UZ Leuven;0.237037037037037;270;3123
11056;2070;Zwijndrecht;Enfants;595;Saint-Nicolas (Flandre orientale);AZ Nikolaas;0.2;270;3123
11056;2070;Zwijndrecht;Enfants;682;Anvers;AZ Monica;0.08518518518518518;270;3123
11056;2070;Zwijndrecht;Actifs;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.2311688311688312;1925;3123
11056;2070;Zwijndrecht;Actifs;99;Anvers;GZA ziekenhuizen;0.2701298701298701;1925;3123
11056;2070;Zwijndrecht;Actifs;300;Edegem;UZ Antwerpen;0.07064935064935066;1925;3123
11056;2070;Zwijndrecht;Actifs;595;Saint-Nicolas (Flandre orientale);AZ Nikolaas;0.2020779220779221;1925;3123
11056;2070;Zwijndrecht;Actifs;682;Anvers;AZ Monica;0.131948051948052;1925;3123
11056;2070;Zwijndrecht;Retraités;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1433189655172414;928;3123
11056;2070;Zwijndrecht;Retraités;99;Anvers;GZA ziekenhuizen;0.3836206896551724;928;3123
11056;2070;Zwijndrecht;Retraités;100;Anvers;Sint-Vincentiusziekenhuis;0.07543103448275862;928;3123
11056;2070;Zwijndrecht;Retraités;300;Edegem;UZ Antwerpen;0.0603448275862069;928;3123
11056;2070;Zwijndrecht;Retraités;595;Saint-Nicolas (Flandre orientale);AZ Nikolaas;0.2230603448275862;928;3123
11056;2070;Zwijndrecht;Retraités;682;Anvers;AZ Monica;0.08728448275862069;928;3123
11057;2390;Malle;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.07051282051282051;156;2248
11057;2390;Malle;Enfants;536;Malle;AZ Sint-Jozef Malle;0.7243589743589743;156;2248
11057;2390;Malle;Actifs;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.06440198159943383;1413;2248
11057;2390;Malle;Actifs;63;Turnhout;AZ Turnhout;0.06510969568294409;1413;2248
11057;2390;Malle;Actifs;99;Anvers;GZA ziekenhuizen;0.06157112526539278;1413;2248
11057;2390;Malle;Actifs;536;Malle;AZ Sint-Jozef Malle;0.6022646850672329;1413;2248
11057;2390;Malle;Actifs;682;Anvers;AZ Monica;0.08987968860580325;1413;2248
11057;2390;Malle;Retraités;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1001472754050074;679;2248
11057;2390;Malle;Retraités;63;Turnhout;AZ Turnhout;0.06332842415316642;679;2248
11057;2390;Malle;Retraités;99;Anvers;GZA ziekenhuizen;0.0544918998527246;679;2248
11057;2390;Malle;Retraités;536;Malle;AZ Sint-Jozef Malle;0.6568483063328424;679;2248
12002;2590;Berlaar;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1111111111111111;90;1475
12002;2590;Berlaar;Enfants;26;Malines;AZ Sint-Maarten;0.3;90;1475
12002;2590;Berlaar;Enfants;97;Lierre;H.-Hartziekenhuis Lier;0.3888888888888889;90;1475
12002;2590;Berlaar;Enfants;322;Louvain;UZ Leuven;0.06666666666666667;90;1475
12002;2590;Berlaar;Enfants;689;Bonheiden;Imelda Ziekenhuis;0.05555555555555555;90;1475
12002;2590;Berlaar;Actifs;26;Malines;AZ Sint-Maarten;0.1373439273552781;881;1475
12002;2590;Berlaar;Actifs;97;Lierre;H.-Hartziekenhuis Lier;0.4597048808172531;881;1475
12002;2590;Berlaar;Actifs;322;Louvain;UZ Leuven;0.1169125993189557;881;1475
12002;2590;Berlaar;Actifs;689;Bonheiden;Imelda Ziekenhuis;0.094211123723042;881;1475
12002;2590;Berlaar;Retraités;26;Malines;AZ Sint-Maarten;0.06944444444444445;504;1475
12002;2590;Berlaar;Retraités;97;Lierre;H.-Hartziekenhuis Lier;0.6547619047619048;504;1475
12002;2590;Berlaar;Retraités;689;Bonheiden;Imelda Ziekenhuis;0.05357142857142857;504;1475
12005;2820;Bonheiden;Enfants;26;Malines;AZ Sint-Maarten;0.2096774193548387;124;2369
12005;2820;Bonheiden;Enfants;99;Anvers;GZA ziekenhuizen;0.0564516129032258;124;2369
12005;2820;Bonheiden;Enfants;322;Louvain;UZ Leuven;0.08064516129032258;124;2369
12005;2820;Bonheiden;Enfants;689;Bonheiden;Imelda Ziekenhuis;0.5967741935483871;124;2369
12005;2820;Bonheiden;Actifs;26;Malines;AZ Sint-Maarten;0.1267387944358578;1294;2369
12005;2820;Bonheiden;Actifs;322;Louvain;UZ Leuven;0.0517774343122102;1294;2369
12005;2820;Bonheiden;Actifs;689;Bonheiden;Imelda Ziekenhuis;0.7102009273570324;1294;2369
12005;2820;Bonheiden;Retraités;26;Malines;AZ Sint-Maarten;0.0946372239747634;951;2369
12005;2820;Bonheiden;Retraités;689;Bonheiden;Imelda Ziekenhuis;0.8212407991587802;951;2369
12007;2880;Bornem;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.06854838709677419;248;3405
12007;2880;Bornem;Enfants;12;Termonde;AZ Sint-Blasius;0.1330645161290323;248;3405
12007;2880;Bornem;Enfants;104;Bornem;Sint-Jozefkliniek;0.5080645161290323;248;3405
12007;2880;Bornem;Enfants;314;Rumst;AZ Heilige Familie;0.08870967741935484;248;3405
12007;2880;Bornem;Enfants;595;Saint-Nicolas (Flandre orientale);AZ Nikolaas;0.1209677419354839;248;3405
12007;2880;Bornem;Actifs;12;Termonde;AZ Sint-Blasius;0.06823642479577126;2081;3405
12007;2880;Bornem;Actifs;104;Bornem;Sint-Jozefkliniek;0.5901009130225853;2081;3405
12007;2880;Bornem;Actifs;314;Rumst;AZ Heilige Familie;0.0667948101874099;2081;3405
12007;2880;Bornem;Actifs;595;Saint-Nicolas (Flandre orientale);AZ Nikolaas;0.08889956751561749;2081;3405
12007;2880;Bornem;Retraités;12;Termonde;AZ Sint-Blasius;0.06505576208178439;1076;3405
12007;2880;Bornem;Retraités;104;Bornem;Sint-Jozefkliniek;0.6979553903345725;1076;3405
12009;2570;Duffel;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.0967741935483871;124;2304
12009;2570;Duffel;Enfants;26;Malines;AZ Sint-Maarten;0.4919354838709677;124;2304
12009;2570;Duffel;Enfants;97;Lierre;H.-Hartziekenhuis Lier;0.1370967741935484;124;2304
12009;2570;Duffel;Enfants;99;Anvers;GZA ziekenhuizen;0.0564516129032258;124;2304
12009;2570;Duffel;Enfants;689;Bonheiden;Imelda Ziekenhuis;0.06451612903225806;124;2304
12009;2570;Duffel;Actifs;26;Malines;AZ Sint-Maarten;0.6973207820419985;1381;2304
12009;2570;Duffel;Actifs;97;Lierre;H.-Hartziekenhuis Lier;0.06879073135409124;1381;2304
12009;2570;Duffel;Retraités;26;Malines;AZ Sint-Maarten;0.737171464330413;799;2304
12009;2570;Duffel;Retraités;97;Lierre;H.-Hartziekenhuis Lier;0.113892365456821;799;2304
12014;2220;Heist-op-den-Berg;Enfants;26;Malines;AZ Sint-Maarten;0.09455587392550144;349;5483
12014;2220;Heist-op-den-Berg;Enfants;97;Lierre;H.-Hartziekenhuis Lier;0.3180515759312321;349;5483
12014;2220;Heist-op-den-Berg;Enfants;322;Louvain;UZ Leuven;0.1948424068767908;349;5483
12014;2220;Heist-op-den-Berg;Enfants;689;Bonheiden;Imelda Ziekenhuis;0.2263610315186246;349;5483
12014;2220;Heist-op-den-Berg;Actifs;26;Malines;AZ Sint-Maarten;0.08054486230381996;3377;5483
12014;2220;Heist-op-den-Berg;Actifs;97;Lierre;H.-Hartziekenhuis Lier;0.2309742374888955;3377;5483
12014;2220;Heist-op-den-Berg;Actifs;308;Herentals;AZ Sint-Elisabeth Herentals;0.0541901095647024;3377;5483
12014;2220;Heist-op-den-Berg;Actifs;322;Louvain;UZ Leuven;0.09327805744743856;3377;5483
12014;2220;Heist-op-den-Berg;Actifs;689;Bonheiden;Imelda Ziekenhuis;0.3905833580100681;3377;5483
12014;2220;Heist-op-den-Berg;Retraités;97;Lierre;H.-Hartziekenhuis Lier;0.327831531018782;1757;5483
12014;2220;Heist-op-den-Berg;Retraités;109;Tirlemont;Regionaal Ziekenhuis Heilig Hart Tienen;0.05406943653955606;1757;5483
12014;2220;Heist-op-den-Berg;Retraités;322;Louvain;UZ Leuven;0.1018782014797951;1757;5483
12014;2220;Heist-op-den-Berg;Retraités;689;Bonheiden;Imelda Ziekenhuis;0.4018212862834377;1757;5483
12021;2500;Lierre;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.05396825396825397;315;4875
12021;2500;Lierre;Enfants;26;Malines;AZ Sint-Maarten;0.2444444444444444;315;4875
12021;2500;Lierre;Enfants;97;Lierre;H.-Hartziekenhuis Lier;0.5079365079365079;315;4875
12021;2500;Lierre;Enfants;300;Edegem;UZ Antwerpen;0.06984126984126984;315;4875
12021;2500;Lierre;Actifs;26;Malines;AZ Sint-Maarten;0.1724137931034483;2784;4875
12021;2500;Lierre;Actifs;97;Lierre;H.-Hartziekenhuis Lier;0.5470545977011494;2784;4875
12021;2500;Lierre;Actifs;99;Anvers;GZA ziekenhuizen;0.05962643678160919;2784;4875
12021;2500;Lierre;Actifs;300;Edegem;UZ Antwerpen;0.05244252873563218;2784;4875
12021;2500;Lierre;Retraités;26;Malines;AZ Sint-Maarten;0.07038288288288289;1776;4875
12021;2500;Lierre;Retraités;97;Lierre;H.-Hartziekenhuis Lier;0.7319819819819819;1776;4875
12021;2500;Lierre;Retraités;300;Edegem;UZ Antwerpen;0.05743243243243244;1776;4875
12025;2800;Malines;Enfants;26;Malines;AZ Sint-Maarten;0.688800792864222;1009;12024
12025;2800;Malines;Enfants;689;Bonheiden;Imelda Ziekenhuis;0.1258671952428147;1009;12024
12025;2800;Malines;Actifs;26;Malines;AZ Sint-Maarten;0.5583427282976324;7096;12024
12025;2800;Malines;Actifs;322;Louvain;UZ Leuven;0.05735625704622323;7096;12024
12025;2800;Malines;Actifs;689;Bonheiden;Imelda Ziekenhuis;0.2212514092446449;7096;12024
12025;2800;Malines;Retraités;26;Malines;AZ Sint-Maarten;0.5519265118652718;3919;12024
12025;2800;Malines;Retraités;689;Bonheiden;Imelda Ziekenhuis;0.2597601428935953;3919;12024
12026;2560;Nijlen;Enfants;26;Malines;AZ Sint-Maarten;0.2719665271966527;239;3354
12026;2560;Nijlen;Enfants;97;Lierre;H.-Hartziekenhuis Lier;0.3430962343096234;239;3354
12026;2560;Nijlen;Enfants;308;Herentals;AZ Sint-Elisabeth Herentals;0.05857740585774059;239;3354
12026;2560;Nijlen;Enfants;322;Louvain;UZ Leuven;0.1297071129707113;239;3354
12026;2560;Nijlen;Actifs;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.05268153773137162;2107;3354
12026;2560;Nijlen;Actifs;26;Malines;AZ Sint-Maarten;0.09729473184622686;2107;3354
12026;2560;Nijlen;Actifs;97;Lierre;H.-Hartziekenhuis Lier;0.555766492643569;2107;3354
12026;2560;Nijlen;Actifs;99;Anvers;GZA ziekenhuizen;0.06502135738016136;2107;3354
12026;2560;Nijlen;Actifs;308;Herentals;AZ Sint-Elisabeth Herentals;0.05885144755576649;2107;3354
12026;2560;Nijlen;Retraités;97;Lierre;H.-Hartziekenhuis Lier;0.5962301587301587;1008;3354
12026;2560;Nijlen;Retraités;300;Edegem;UZ Antwerpen;0.07142857142857142;1008;3354
12026;2560;Nijlen;Retraités;682;Anvers;AZ Monica;0.1021825396825397;1008;3354
12029;2580;Putte;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.06;150;2381
12029;2580;Putte;Enfants;26;Malines;AZ Sint-Maarten;0.16;150;2381
12029;2580;Putte;Enfants;97;Lierre;H.-Hartziekenhuis Lier;0.16;150;2381
12029;2580;Putte;Enfants;322;Louvain;UZ Leuven;0.1;150;2381
12029;2580;Putte;Enfants;689;Bonheiden;Imelda Ziekenhuis;0.42;150;2381
12029;2580;Putte;Actifs;26;Malines;AZ Sint-Maarten;0.14190093708166;1494;2381
12029;2580;Putte;Actifs;97;Lierre;H.-Hartziekenhuis Lier;0.09839357429718876;1494;2381
