code_ins_patient;code_postal_patient;commune_patient;classe_âge;numéro_agrément_hôpital;commune_hôpital;nom_hôpital;part_de_marché;total_par_classe_âge_et_commune_patient;total_par_commune_patient
11035;2520;Ranst;65 ans et plus;536;Malle;AZ Sint-Jozef Malle;0.1361216730038023;1315;3583
11035;2520;Ranst;65 ans et plus;682;Anvers;AZ Monica;0.1216730038022814;1315;3583
11037;2840;Rumst;Moins de 15 ans;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1666666666666667;168;3138
11037;2840;Rumst;Moins de 15 ans;26;Malines;AZ Sint-Maarten;0.119047619047619;168;3138
11037;2840;Rumst;Moins de 15 ans;99;Anvers;GZA ziekenhuizen;0.1488095238095238;168;3138
11037;2840;Rumst;Moins de 15 ans;300;Edegem;UZ Antwerpen;0.07142857142857142;168;3138
11037;2840;Rumst;Moins de 15 ans;314;Rumst;AZ Heilige Familie;0.3392857142857143;168;3138
11037;2840;Rumst;De 15 à 64 ans;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.07768595041322314;1815;3138
11037;2840;Rumst;De 15 à 64 ans;26;Malines;AZ Sint-Maarten;0.2016528925619835;1815;3138
11037;2840;Rumst;De 15 à 64 ans;99;Anvers;GZA ziekenhuizen;0.1338842975206612;1815;3138
11037;2840;Rumst;De 15 à 64 ans;300;Edegem;UZ Antwerpen;0.1355371900826446;1815;3138
11037;2840;Rumst;De 15 à 64 ans;314;Rumst;AZ Heilige Familie;0.3239669421487603;1815;3138
11037;2840;Rumst;65 ans et plus;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.0761904761904762;1155;3138
11037;2840;Rumst;65 ans et plus;26;Malines;AZ Sint-Maarten;0.1471861471861472;1155;3138
11037;2840;Rumst;65 ans et plus;99;Anvers;GZA ziekenhuizen;0.1341991341991342;1155;3138
11037;2840;Rumst;65 ans et plus;300;Edegem;UZ Antwerpen;0.09610389610389611;1155;3138
11037;2840;Rumst;65 ans et plus;314;Rumst;AZ Heilige Familie;0.4554112554112554;1155;3138
11038;2627;Schelle;Moins de 15 ans;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.08421052631578947;95;1938
11038;2627;Schelle;Moins de 15 ans;99;Anvers;GZA ziekenhuizen;0.1473684210526316;95;1938
11038;2627;Schelle;Moins de 15 ans;300;Edegem;UZ Antwerpen;0.07368421052631578;95;1938
11038;2627;Schelle;Moins de 15 ans;314;Rumst;AZ Heilige Familie;0.4210526315789473;95;1938
11038;2627;Schelle;Moins de 15 ans;670;Gand;UZ Gent;0.1578947368421053;95;1938
11038;2627;Schelle;De 15 à 64 ans;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1423728813559322;1180;1938
11038;2627;Schelle;De 15 à 64 ans;99;Anvers;GZA ziekenhuizen;0.1466101694915254;1180;1938
11038;2627;Schelle;De 15 à 64 ans;300;Edegem;UZ Antwerpen;0.1711864406779661;1180;1938
11038;2627;Schelle;De 15 à 64 ans;314;Rumst;AZ Heilige Familie;0.388135593220339;1180;1938
11038;2627;Schelle;65 ans et plus;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1447963800904978;663;1938
11038;2627;Schelle;65 ans et plus;99;Anvers;GZA ziekenhuizen;0.2232277526395174;663;1938
11038;2627;Schelle;65 ans et plus;300;Edegem;UZ Antwerpen;0.08446455505279035;663;1938
11038;2627;Schelle;65 ans et plus;314;Rumst;AZ Heilige Familie;0.5037707390648567;663;1938
11039;2970;Schilde;Moins de 15 ans;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1791907514450867;173;3892
11039;2970;Schilde;Moins de 15 ans;99;Anvers;GZA ziekenhuizen;0.09248554913294797;173;3892
11039;2970;Schilde;Moins de 15 ans;536;Malle;AZ Sint-Jozef Malle;0.3236994219653179;173;3892
11039;2970;Schilde;Moins de 15 ans;682;Anvers;AZ Monica;0.1445086705202312;173;3892
11039;2970;Schilde;Moins de 15 ans;710;Brasschaat;AZ Klina;0.1502890173410405;173;3892
11039;2970;Schilde;De 15 à 64 ans;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1717118997912317;1916;3892
11039;2970;Schilde;De 15 à 64 ans;99;Anvers;GZA ziekenhuizen;0.1805845511482255;1916;3892
11039;2970;Schilde;De 15 à 64 ans;300;Edegem;UZ Antwerpen;0.05062630480167014;1916;3892
11039;2970;Schilde;De 15 à 64 ans;536;Malle;AZ Sint-Jozef Malle;0.2734864300626305;1916;3892
11039;2970;Schilde;De 15 à 64 ans;682;Anvers;AZ Monica;0.1837160751565762;1916;3892
11039;2970;Schilde;De 15 à 64 ans;710;Brasschaat;AZ Klina;0.07254697286012526;1916;3892
11039;2970;Schilde;65 ans et plus;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1530782029950083;1803;3892
11039;2970;Schilde;65 ans et plus;99;Anvers;GZA ziekenhuizen;0.1758180809761509;1803;3892
11039;2970;Schilde;65 ans et plus;300;Edegem;UZ Antwerpen;0.06766500277315585;1803;3892
11039;2970;Schilde;65 ans et plus;536;Malle;AZ Sint-Jozef Malle;0.3849140321686079;1803;3892
11039;2970;Schilde;65 ans et plus;682;Anvers;AZ Monica;0.1159179145867998;1803;3892
11039;2970;Schilde;65 ans et plus;710;Brasschaat;AZ Klina;0.064891846921797;1803;3892
11040;2900;Schoten;Moins de 15 ans;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.2179775280898876;445;6765
11040;2900;Schoten;Moins de 15 ans;300;Edegem;UZ Antwerpen;0.101123595505618;445;6765
11040;2900;Schoten;Moins de 15 ans;682;Anvers;AZ Monica;0.1707865168539326;445;6765
11040;2900;Schoten;Moins de 15 ans;710;Brasschaat;AZ Klina;0.3820224719101123;445;6765
11040;2900;Schoten;De 15 à 64 ans;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.3967449306296691;3748;6765
11040;2900;Schoten;De 15 à 64 ans;99;Anvers;GZA ziekenhuizen;0.1123265741728922;3748;6765
11040;2900;Schoten;De 15 à 64 ans;300;Edegem;UZ Antwerpen;0.0560298826040555;3748;6765
11040;2900;Schoten;De 15 à 64 ans;682;Anvers;AZ Monica;0.1550160085378869;3748;6765
11040;2900;Schoten;De 15 à 64 ans;710;Brasschaat;AZ Klina;0.1990394877267876;3748;6765
11040;2900;Schoten;65 ans et plus;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.583203732503888;2572;6765
11040;2900;Schoten;65 ans et plus;99;Anvers;GZA ziekenhuizen;0.06026438569206843;2572;6765
11040;2900;Schoten;65 ans et plus;682;Anvers;AZ Monica;0.1220839813374806;2572;6765
11040;2900;Schoten;65 ans et plus;710;Brasschaat;AZ Klina;0.1788491446345257;2572;6765
11044;2940;Stabroek;Moins de 15 ans;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1842105263157895;266;3415
11044;2940;Stabroek;Moins de 15 ans;682;Anvers;AZ Monica;0.05263157894736842;266;3415
11044;2940;Stabroek;Moins de 15 ans;710;Brasschaat;AZ Klina;0.6428571428571429;266;3415
11044;2940;Stabroek;De 15 à 64 ans;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.2663877266387726;2151;3415
11044;2940;Stabroek;De 15 à 64 ans;99;Anvers;GZA ziekenhuizen;0.09437470943747095;2151;3415
11044;2940;Stabroek;De 15 à 64 ans;682;Anvers;AZ Monica;0.099488609948861;2151;3415
11044;2940;Stabroek;De 15 à 64 ans;710;Brasschaat;AZ Klina;0.4546722454672246;2151;3415
11044;2940;Stabroek;65 ans et plus;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.2474949899799599;998;3415
11044;2940;Stabroek;65 ans et plus;300;Edegem;UZ Antwerpen;0.1152304609218437;998;3415
11044;2940;Stabroek;65 ans et plus;710;Brasschaat;AZ Klina;0.5200400801603207;998;3415
11050;2110;Wijnegem;Moins de 15 ans;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.2;105;1850
11050;2110;Wijnegem;Moins de 15 ans;99;Anvers;GZA ziekenhuizen;0.1142857142857143;105;1850
11050;2110;Wijnegem;Moins de 15 ans;300;Edegem;UZ Antwerpen;0.05714285714285714;105;1850
11050;2110;Wijnegem;Moins de 15 ans;536;Malle;AZ Sint-Jozef Malle;0.2;105;1850
11050;2110;Wijnegem;Moins de 15 ans;682;Anvers;AZ Monica;0.3809523809523809;105;1850
11050;2110;Wijnegem;De 15 à 64 ans;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1528301886792453;1060;1850
11050;2110;Wijnegem;De 15 à 64 ans;99;Anvers;GZA ziekenhuizen;0.1556603773584906;1060;1850
11050;2110;Wijnegem;De 15 à 64 ans;536;Malle;AZ Sint-Jozef Malle;0.1528301886792453;1060;1850
11050;2110;Wijnegem;De 15 à 64 ans;682;Anvers;AZ Monica;0.3754716981132076;1060;1850
11050;2110;Wijnegem;65 ans et plus;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1576642335766423;685;1850
11050;2110;Wijnegem;65 ans et plus;99;Anvers;GZA ziekenhuizen;0.1386861313868613;685;1850
11050;2110;Wijnegem;65 ans et plus;300;Edegem;UZ Antwerpen;0.05401459854014599;685;1850
11050;2110;Wijnegem;65 ans et plus;536;Malle;AZ Sint-Jozef Malle;0.2379562043795621;685;1850
11050;2110;Wijnegem;65 ans et plus;682;Anvers;AZ Monica;0.345985401459854;685;1850
11052;2160;Wommelgem;Moins de 15 ans;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.2794117647058824;136;2454
11052;2160;Wommelgem;Moins de 15 ans;99;Anvers;GZA ziekenhuizen;0.1176470588235294;136;2454
11052;2160;Wommelgem;Moins de 15 ans;536;Malle;AZ Sint-Jozef Malle;0.07352941176470588;136;2454
11052;2160;Wommelgem;Moins de 15 ans;682;Anvers;AZ Monica;0.3970588235294117;136;2454
11052;2160;Wommelgem;De 15 à 64 ans;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1662030598052851;1438;2454
11052;2160;Wommelgem;De 15 à 64 ans;99;Anvers;GZA ziekenhuizen;0.1919332406119611;1438;2454
11052;2160;Wommelgem;De 15 à 64 ans;300;Edegem;UZ Antwerpen;0.06189151599443671;1438;2454
11052;2160;Wommelgem;De 15 à 64 ans;682;Anvers;AZ Monica;0.4694019471488178;1438;2454
11052;2160;Wommelgem;65 ans et plus;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1602272727272727;880;2454
11052;2160;Wommelgem;65 ans et plus;99;Anvers;GZA ziekenhuizen;0.1409090909090909;880;2454
11052;2160;Wommelgem;65 ans et plus;300;Edegem;UZ Antwerpen;0.06818181818181818;880;2454
11052;2160;Wommelgem;65 ans et plus;682;Anvers;AZ Monica;0.5386363636363637;880;2454
11053;2990;Wuustwezel;Moins de 15 ans;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1111111111111111;261;3152
11053;2990;Wuustwezel;Moins de 15 ans;300;Edegem;UZ Antwerpen;0.08812260536398467;261;3152
11053;2990;Wuustwezel;Moins de 15 ans;536;Malle;AZ Sint-Jozef Malle;0.2413793103448276;261;3152
11053;2990;Wuustwezel;Moins de 15 ans;710;Brasschaat;AZ Klina;0.417624521072797;261;3152
11053;2990;Wuustwezel;De 15 à 64 ans;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.08204334365325078;1938;3152
11053;2990;Wuustwezel;De 15 à 64 ans;99;Anvers;GZA ziekenhuizen;0.07533539731682147;1938;3152
11053;2990;Wuustwezel;De 15 à 64 ans;536;Malle;AZ Sint-Jozef Malle;0.2069143446852425;1938;3152
11053;2990;Wuustwezel;De 15 à 64 ans;682;Anvers;AZ Monica;0.05779153766769866;1938;3152
11053;2990;Wuustwezel;De 15 à 64 ans;710;Brasschaat;AZ Klina;0.4690402476780186;1938;3152
11053;2990;Wuustwezel;65 ans et plus;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.08814270724029381;953;3152
11053;2990;Wuustwezel;65 ans et plus;99;Anvers;GZA ziekenhuizen;0.09548793284365163;953;3152
11053;2990;Wuustwezel;65 ans et plus;536;Malle;AZ Sint-Jozef Malle;0.2434417628541448;953;3152
11053;2990;Wuustwezel;65 ans et plus;710;Brasschaat;AZ Klina;0.4449108079748164;953;3152
11054;2240;Zandhoven;Moins de 15 ans;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.09322033898305085;118;2328
11054;2240;Zandhoven;Moins de 15 ans;97;Lierre;Heilig-Hartziekenhuis;0.1355932203389831;118;2328
11054;2240;Zandhoven;Moins de 15 ans;300;Edegem;UZ Antwerpen;0.05084745762711865;118;2328
11054;2240;Zandhoven;Moins de 15 ans;308;Herentals;AZ Herentals;0.211864406779661;118;2328
11054;2240;Zandhoven;Moins de 15 ans;536;Malle;AZ Sint-Jozef Malle;0.2203389830508475;118;2328
11054;2240;Zandhoven;Moins de 15 ans;682;Anvers;AZ Monica;0.1779661016949153;118;2328
11054;2240;Zandhoven;De 15 à 64 ans;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1079245283018868;1325;2328
11054;2240;Zandhoven;De 15 à 64 ans;97;Lierre;Heilig-Hartziekenhuis;0.1932075471698113;1325;2328
11054;2240;Zandhoven;De 15 à 64 ans;99;Anvers;GZA ziekenhuizen;0.08226415094339623;1325;2328
11054;2240;Zandhoven;De 15 à 64 ans;308;Herentals;AZ Herentals;0.110188679245283;1325;2328
11054;2240;Zandhoven;De 15 à 64 ans;536;Malle;AZ Sint-Jozef Malle;0.2279245283018868;1325;2328
11054;2240;Zandhoven;De 15 à 64 ans;682;Anvers;AZ Monica;0.08679245283018867;1325;2328
11054;2240;Zandhoven;65 ans et plus;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.0711864406779661;885;2328
11054;2240;Zandhoven;65 ans et plus;97;Lierre;Heilig-Hartziekenhuis;0.2418079096045198;885;2328
11054;2240;Zandhoven;65 ans et plus;300;Edegem;UZ Antwerpen;0.07231638418079096;885;2328
11054;2240;Zandhoven;65 ans et plus;308;Herentals;AZ Herentals;0.1016949152542373;885;2328
11054;2240;Zandhoven;65 ans et plus;536;Malle;AZ Sint-Jozef Malle;0.2485875706214689;885;2328
11054;2240;Zandhoven;65 ans et plus;682;Anvers;AZ Monica;0.1367231638418079;885;2328
11055;2980;Zoersel;Moins de 15 ans;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.06857142857142857;175;4125
11055;2980;Zoersel;Moins de 15 ans;300;Edegem;UZ Antwerpen;0.05142857142857143;175;4125
11055;2980;Zoersel;Moins de 15 ans;536;Malle;AZ Sint-Jozef Malle;0.5485714285714286;175;4125
11055;2980;Zoersel;Moins de 15 ans;682;Anvers;AZ Monica;0.09714285714285714;175;4125
11055;2980;Zoersel;De 15 à 64 ans;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.08350996184824078;2359;4125
11055;2980;Zoersel;De 15 à 64 ans;99;Anvers;GZA ziekenhuizen;0.08350996184824078;2359;4125
11055;2980;Zoersel;De 15 à 64 ans;536;Malle;AZ Sint-Jozef Malle;0.5553200508690123;2359;4125
11055;2980;Zoersel;De 15 à 64 ans;682;Anvers;AZ Monica;0.1208139041966935;2359;4125
11055;2980;Zoersel;65 ans et plus;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1081081081081081;1591;4125
11055;2980;Zoersel;65 ans et plus;536;Malle;AZ Sint-Jozef Malle;0.6455059710873664;1591;4125
11055;2980;Zoersel;65 ans et plus;682;Anvers;AZ Monica;0.08359522313010685;1591;4125
11056;2070;Zwijndrecht;Moins de 15 ans;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.2616822429906542;214;3972
11056;2070;Zwijndrecht;Moins de 15 ans;99;Anvers;GZA ziekenhuizen;0.2336448598130841;214;3972
11056;2070;Zwijndrecht;Moins de 15 ans;595;Saint-Nicolas (Flandre orientale);AZ Nikolaas;0.2710280373831775;214;3972
11056;2070;Zwijndrecht;Moins de 15 ans;682;Anvers;AZ Monica;0.06542056074766354;214;3972
11056;2070;Zwijndrecht;De 15 à 64 ans;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1944206008583691;2330;3972
11056;2070;Zwijndrecht;De 15 à 64 ans;99;Anvers;GZA ziekenhuizen;0.3948497854077253;2330;3972
11056;2070;Zwijndrecht;De 15 à 64 ans;300;Edegem;UZ Antwerpen;0.06051502145922747;2330;3972
11056;2070;Zwijndrecht;De 15 à 64 ans;595;Saint-Nicolas (Flandre orientale);AZ Nikolaas;0.1982832618025751;2330;3972
11056;2070;Zwijndrecht;De 15 à 64 ans;682;Anvers;AZ Monica;0.1008583690987124;2330;3972
11056;2070;Zwijndrecht;65 ans et plus;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.1673669467787115;1428;3972
11056;2070;Zwijndrecht;65 ans et plus;99;Anvers;GZA ziekenhuizen;0.4712885154061625;1428;3972
11056;2070;Zwijndrecht;65 ans et plus;595;Saint-Nicolas (Flandre orientale);AZ Nikolaas;0.196078431372549;1428;3972
11056;2070;Zwijndrecht;65 ans et plus;682;Anvers;AZ Monica;0.09733893557422969;1428;3972
11057;2390;Malle;Moins de 15 ans;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.05960264900662252;151;2591
11057;2390;Malle;Moins de 15 ans;63;Turnhout;AZ Turnhout;0.09271523178807947;151;2591
11057;2390;Malle;Moins de 15 ans;300;Edegem;UZ Antwerpen;0.05298013245033113;151;2591
11057;2390;Malle;Moins de 15 ans;322;Louvain;UZ Leuven;0.05960264900662252;151;2591
11057;2390;Malle;Moins de 15 ans;536;Malle;AZ Sint-Jozef Malle;0.5562913907284768;151;2591
11057;2390;Malle;Moins de 15 ans;710;Brasschaat;AZ Klina;0.05960264900662252;151;2591
11057;2390;Malle;De 15 à 64 ans;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.06767868437697659;1581;2591
11057;2390;Malle;De 15 à 64 ans;63;Turnhout;AZ Turnhout;0.1151170145477546;1581;2591
11057;2390;Malle;De 15 à 64 ans;99;Anvers;GZA ziekenhuizen;0.05439595192915876;1581;2591
11057;2390;Malle;De 15 à 64 ans;536;Malle;AZ Sint-Jozef Malle;0.5743200506008855;1581;2591
11057;2390;Malle;De 15 à 64 ans;682;Anvers;AZ Monica;0.07526881720430108;1581;2591
11057;2390;Malle;65 ans et plus;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.05238649592549476;859;2591
11057;2390;Malle;65 ans et plus;63;Turnhout;AZ Turnhout;0.05587892898719441;859;2591
11057;2390;Malle;65 ans et plus;99;Anvers;GZA ziekenhuizen;0.07916181606519208;859;2591
11057;2390;Malle;65 ans et plus;536;Malle;AZ Sint-Jozef Malle;0.7031431897555297;859;2591
11057;2390;Malle;65 ans et plus;682;Anvers;AZ Monica;0.0570430733410943;859;2591
12002;2590;Berlaar;Moins de 15 ans;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.0625;112;1973
12002;2590;Berlaar;Moins de 15 ans;26;Malines;AZ Sint-Maarten;0.1785714285714286;112;1973
12002;2590;Berlaar;Moins de 15 ans;97;Lierre;Heilig-Hartziekenhuis;0.4642857142857143;112;1973
12002;2590;Berlaar;Moins de 15 ans;300;Edegem;UZ Antwerpen;0.1428571428571428;112;1973
12002;2590;Berlaar;De 15 à 64 ans;26;Malines;AZ Sint-Maarten;0.1162185602775369;1153;1973
12002;2590;Berlaar;De 15 à 64 ans;97;Lierre;Heilig-Hartziekenhuis;0.5299219427580225;1153;1973
12002;2590;Berlaar;De 15 à 64 ans;689;Bonheiden;Imelda Ziekenhuis;0.1205550737207285;1153;1973
12002;2590;Berlaar;65 ans et plus;97;Lierre;Heilig-Hartziekenhuis;0.6511299435028248;708;1973
12002;2590;Berlaar;65 ans et plus;689;Bonheiden;Imelda Ziekenhuis;0.1257062146892655;708;1973
12005;2820;Bonheiden;Moins de 15 ans;26;Malines;AZ Sint-Maarten;0.24375;160;3133
12005;2820;Bonheiden;Moins de 15 ans;322;Louvain;UZ Leuven;0.0875;160;3133
12005;2820;Bonheiden;Moins de 15 ans;689;Bonheiden;Imelda Ziekenhuis;0.59375;160;3133
12005;2820;Bonheiden;De 15 à 64 ans;26;Malines;AZ Sint-Maarten;0.1111797405806053;1619;3133
12005;2820;Bonheiden;De 15 à 64 ans;322;Louvain;UZ Leuven;0.051266213712168;1619;3133
12005;2820;Bonheiden;De 15 à 64 ans;689;Bonheiden;Imelda Ziekenhuis;0.7325509573810994;1619;3133
12005;2820;Bonheiden;65 ans et plus;26;Malines;AZ Sint-Maarten;0.05022156573116691;1354;3133
12005;2820;Bonheiden;65 ans et plus;322;Louvain;UZ Leuven;0.05022156573116691;1354;3133
12005;2820;Bonheiden;65 ans et plus;689;Bonheiden;Imelda Ziekenhuis;0.827178729689808;1354;3133
12007;2880;Bornem;Moins de 15 ans;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.09302325581395349;215;4551
12007;2880;Bornem;Moins de 15 ans;12;Termonde;AZ Sint-Blasius;0.1302325581395349;215;4551
12007;2880;Bornem;Moins de 15 ans;104;Bornem;Sint-Jozefkliniek;0.3441860465116279;215;4551
12007;2880;Bornem;Moins de 15 ans;314;Rumst;AZ Heilige Familie;0.1162790697674419;215;4551
12007;2880;Bornem;Moins de 15 ans;595;Saint-Nicolas (Flandre orientale);AZ Nikolaas;0.1116279069767442;215;4551
12007;2880;Bornem;Moins de 15 ans;670;Gand;UZ Gent;0.09767441860465116;215;4551
12007;2880;Bornem;De 15 à 64 ans;104;Bornem;Sint-Jozefkliniek;0.6254193067461796;2683;4551
12007;2880;Bornem;De 15 à 64 ans;300;Edegem;UZ Antwerpen;0.05665300037271711;2683;4551
12007;2880;Bornem;De 15 à 64 ans;595;Saint-Nicolas (Flandre orientale);AZ Nikolaas;0.09355199403652628;2683;4551
12007;2880;Bornem;65 ans et plus;104;Bornem;Sint-Jozefkliniek;0.6418632788868723;1653;4551
12007;2880;Bornem;65 ans et plus;300;Edegem;UZ Antwerpen;0.05081669691470055;1653;4551
12007;2880;Bornem;65 ans et plus;314;Rumst;AZ Heilige Familie;0.05505142165759225;1653;4551
12007;2880;Bornem;65 ans et plus;595;Saint-Nicolas (Flandre orientale);AZ Nikolaas;0.05747126436781609;1653;4551
12009;2570;Duffel;Moins de 15 ans;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.05294117647058823;170;3460
12009;2570;Duffel;Moins de 15 ans;26;Malines;AZ Sint-Maarten;0.4058823529411765;170;3460
12009;2570;Duffel;Moins de 15 ans;97;Lierre;Heilig-Hartziekenhuis;0.1411764705882353;170;3460
12009;2570;Duffel;Moins de 15 ans;99;Anvers;GZA ziekenhuizen;0.05294117647058823;170;3460
12009;2570;Duffel;Moins de 15 ans;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1588235294117647;170;3460
12009;2570;Duffel;De 15 à 64 ans;26;Malines;AZ Sint-Maarten;0.7116255661801711;1987;3460
12009;2570;Duffel;De 15 à 64 ans;97;Lierre;Heilig-Hartziekenhuis;0.0754906894816306;1987;3460
12009;2570;Duffel;65 ans et plus;26;Malines;AZ Sint-Maarten;0.7122026093630084;1303;3460
12009;2570;Duffel;65 ans et plus;97;Lierre;Heilig-Hartziekenhuis;0.1250959324635457;1303;3460
12009;2570;Duffel;65 ans et plus;689;Bonheiden;Imelda Ziekenhuis;0.05065234075211052;1303;3460
12014;2220;Heist-op-den-Berg;Moins de 15 ans;26;Malines;AZ Sint-Maarten;0.08430913348946135;427;7586
12014;2220;Heist-op-den-Berg;Moins de 15 ans;97;Lierre;Heilig-Hartziekenhuis;0.2622950819672131;427;7586
12014;2220;Heist-op-den-Berg;Moins de 15 ans;308;Herentals;AZ Herentals;0.0936768149882904;427;7586
12014;2220;Heist-op-den-Berg;Moins de 15 ans;322;Louvain;UZ Leuven;0.189695550351288;427;7586
12014;2220;Heist-op-den-Berg;Moins de 15 ans;689;Bonheiden;Imelda Ziekenhuis;0.2177985948477752;427;7586
12014;2220;Heist-op-den-Berg;De 15 à 64 ans;26;Malines;AZ Sint-Maarten;0.07482517482517483;4290;7586
12014;2220;Heist-op-den-Berg;De 15 à 64 ans;97;Lierre;Heilig-Hartziekenhuis;0.2624708624708625;4290;7586
12014;2220;Heist-op-den-Berg;De 15 à 64 ans;308;Herentals;AZ Herentals;0.06177156177156177;4290;7586
12014;2220;Heist-op-den-Berg;De 15 à 64 ans;322;Louvain;UZ Leuven;0.07785547785547786;4290;7586
12014;2220;Heist-op-den-Berg;De 15 à 64 ans;689;Bonheiden;Imelda Ziekenhuis;0.3951048951048951;4290;7586
12014;2220;Heist-op-den-Berg;65 ans et plus;97;Lierre;Heilig-Hartziekenhuis;0.2816312303938655;2869;7586
12014;2220;Heist-op-den-Berg;65 ans et plus;322;Louvain;UZ Leuven;0.0651795050540258;2869;7586
12014;2220;Heist-op-den-Berg;65 ans et plus;689;Bonheiden;Imelda Ziekenhuis;0.4701986754966888;2869;7586
12021;2500;Lierre;Moins de 15 ans;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.05691056910569105;369;6328
12021;2500;Lierre;Moins de 15 ans;26;Malines;AZ Sint-Maarten;0.1653116531165312;369;6328
12021;2500;Lierre;Moins de 15 ans;97;Lierre;Heilig-Hartziekenhuis;0.5853658536585366;369;6328
12021;2500;Lierre;Moins de 15 ans;322;Louvain;UZ Leuven;0.08130081300813008;369;6328
12021;2500;Lierre;De 15 à 64 ans;26;Malines;AZ Sint-Maarten;0.1572557876905703;3542;6328
12021;2500;Lierre;De 15 à 64 ans;97;Lierre;Heilig-Hartziekenhuis;0.5872388481084133;3542;6328
12021;2500;Lierre;De 15 à 64 ans;300;Edegem;UZ Antwerpen;0.05110107284020327;3542;6328
12021;2500;Lierre;65 ans et plus;26;Malines;AZ Sint-Maarten;0.07654116673562267;2417;6328
12021;2500;Lierre;65 ans et plus;97;Lierre;Heilig-Hartziekenhuis;0.7141083988415391;2417;6328
12025;2800;Malines;Moins de 15 ans;26;Malines;AZ Sint-Maarten;0.5890968266883645;1229;14506
12025;2800;Malines;Moins de 15 ans;322;Louvain;UZ Leuven;0.08462164361269324;1229;14506
